"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05205889728607","1.93235457993613","3.02880776853021","1.03631163823624","0.0328284178196699","0.0356721589028841","0.0241581391886445"
"naive","-0.231221015108631","1.3186265798195","1.79060801964916","2.89331861680746","0.0828661776714628","0.093241769832985","0.0650995942533538"
"cc","1.06741765428781","1.89461492199579","3.0290597801646","1.01844665002639","0.0456979499679589","0.0495791885948548","0.0327265130886687"
"ipw","1.06735830261609","1.90234006196113","3.027605086135","1.018482015865","0.0455387355684382","0.0498130368554805","0.0330735258104589"
"ipw-hat","1.06754117701179","1.90935142442358","3.03018405110714","1.01854389188601","0.045660724538662","0.0495385942030297","0.034302201011706"
"ipw-hat2","1.06755169978046","1.90931474728828","3.03015132293775","1.0185435284188","0.0456493810050807","0.0494873528652924","0.0342783416833642"
"acc-lambda","1.07050002908521","1.90298910809558","3.03433362145184","1.01849385474524","0.0445747044552749","0.0483537595774615","0.0313934125746513"
"acc-lambda-hat","1.06939385490574","1.8945148319134","3.03070186404888","1.01845189353909","0.0456142682228668","0.0495647249771076","0.0326754063544273"
"aipw-lambda","1.069292823893","1.91221792977511","3.0344026171588","1.01858230317186","0.0442728032376223","0.0482116399132135","0.0311045196333111"
"aipw-lambda-hat","1.06866784533742","1.90944002518674","3.03527760958181","1.01854957171578","0.0456071380868351","0.0494320020197638","0.0340213241723597"
