"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986269172801171","2.00003627907298","2.99863518253893","0.992403824021506","0.0315520898631086","0.0357618715567686","0.0240615449659306"
"naive","-0.54226903431491","1.26685455489959","1.68702866489769","2.89981498768527","0.0805680610859797","0.101654768951923","0.0640010806112894"
"cc","0.99949683970531","2.02195851557979","3.01161494521883","0.98893546696465","0.0449544043420484","0.0487832656043225","0.0335080665203387"
"ipw","1.00184756094469","2.03486346478566","3.00950428246137","0.989041923021441","0.0452372859588431","0.0491678216931678","0.0332711776145358"
"ipw-hat","1.00325360638451","2.04777381311483","3.01210181779273","0.989268150310889","0.045752852984145","0.0506757178242413","0.0339520252127736"
"ipw-hat2","0.960188578047845","1.993619288435","3.23919499274417","1.04983170758178","0.0654463779458664","0.0765456627153124","0.230070446457464"
"acc-lambda","1.01538554187453","2.00632302084067","2.99328266879525","0.989408560963625","0.0435080340713023","0.0477735180083134","0.031980747336503"
"acc-lambda-hat","1.00325864602494","2.02358194587512","3.01257249556606","0.988943697132578","0.0447541275685841","0.0487494680714569","0.0330036982179736"
"aipw-lambda","1.01882436724588","2.01463545327543","2.98534461278879","0.989813798251218","0.0436796783065925","0.0479185513826991","0.0311107965320302"
"aipw-lambda-hat","1.00622508122093","2.04863125414788","3.01114806725818","0.989315689501603","0.0456747242364011","0.0505647800050596","0.0328161196859812"
