"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0020562321234","2.01117043677933","2.98418069710419","0.983671589343065","0.0311780113827826","0.0339613089054959","0.0232063034514988"
"naive","-0.441676574416627","1.5476964242567","1.81727225059333","2.84784831328037","0.0785956423845081","0.0948859882464976","0.0675097760064399"
"cc","0.957117793917956","2.06398595689295","3.00284853018328","0.987118865237998","0.0448809037075993","0.0515455905276777","0.0305675282013233"
"ipw","0.964284772344446","2.05251139383824","3.00011687967334","0.987197130216587","0.0445581629331819","0.0511730017763496","0.0299661869824559"
"ipw-hat","0.970117226747461","2.04289403192131","2.99243488904354","0.987408056278629","0.0449269556316137","0.0521714254773574","0.02978795343205"
"ipw-hat2","0.968532916313828","2.04104891814483","3.00405617099835","0.987440100996418","0.0449754632247412","0.0522673970550442","0.0323205358277147"
"acc-lambda","0.954225511060029","2.0675587750029","2.99660975407979","0.987180767764569","0.0437662463934791","0.0503510357711262","0.0303109969889554"
"acc-lambda-hat","0.963633300000861","2.0637157696048","3.00543371724697","0.987150121438089","0.0443493925936993","0.0515065703743077","0.030391423623891"
"aipw-lambda","0.961542095102745","2.05737907927795","2.99293249664952","0.987215420475695","0.0434023789711092","0.0498565627577896","0.029718720392876"
"aipw-lambda-hat","0.975548998730287","2.04350376146151","2.99455301624206","0.987464011871293","0.0444376384095743","0.0521253738223578","0.0296464491071011"
