"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00725223494238","2.01240221420018","2.98915420884349","0.967656779936472","0.0306629174106902","0.0313159299517001","0.0236353058915656"
"naive","-0.465168860260235","1.53453194396542","1.79521343759774","2.86931315447915","0.0828195228094869","0.0910757729416956","0.0650920589422975"
"cc","1.00669249573417","2.03380154269122","2.968789057878","0.955761080838868","0.0417482259200761","0.0409745430991225","0.03416842520484"
"ipw","1.01861749808254","2.02958375611867","2.96615367562122","0.955845450896578","0.0416645551245172","0.0411163359733078","0.0366626688445436"
"ipw-hat","1.02593543088918","2.03003792653049","2.95778761450852","0.956059269052332","0.0419432023965017","0.0432002081218804","0.0402986456441136"
"ipw-hat2","1.02594242041594","2.03004392352408","2.95777627976436","0.956059649351154","0.0419305836859027","0.0431740459090704","0.0402831580018784"
"acc-lambda","1.0088068969454","2.03905257359347","2.97611493441105","0.955814225797903","0.0412377102904863","0.0402606902401603","0.0334339923058022"
"acc-lambda-hat","1.01277642775486","2.0352520057176","2.97656915378189","0.955838633109803","0.0414373397158546","0.0409172902418704","0.0335809656810832"
"aipw-lambda","1.02031711453253","2.03464375391625","2.97384470300595","0.955883935544677","0.0411600525032599","0.0402120829460495","0.0359935561951484"
"aipw-lambda-hat","1.02875365242713","2.03138190081133","2.96430626083369","0.956030850300651","0.0417923580799077","0.0431340569322132","0.0398379286415049"
