"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05631715189894","2.01312745510534","3.00133481007834","1.01339922531884","0.0320995098855684","0.0338769301182103","0.0234913623715332"
"naive","-0.299580103908016","1.36640186972729","1.83551527576235","2.76903656923281","0.0785836984372681","0.0945819366053527","0.064539722985905"
"cc","1.11437147653626","2.00716930282433","2.99929064251271","1.03425016361414","0.0466102543700495","0.0517550232000981","0.0336529195804518"
"ipw","1.10895994642672","2.01028142920337","2.99886106802302","1.03426973744109","0.0466568096850251","0.0518590682486735","0.034144374649521"
"ipw-hat","1.10309180852187","2.01262320601585","2.9975176663113","1.0343340078278","0.0473285132357658","0.0538924829574382","0.0362286924030933"
"ipw-hat2","1.10302518155042","2.01213913946446","2.99755303584123","1.03433193959891","0.0473220138724987","0.0537650375916758","0.0362260265612174"
"acc-lambda","1.12113665120446","1.99233297760102","2.99026620901019","1.03438289818176","0.0448834594222462","0.0507181112130483","0.0324870599487218"
"acc-lambda-hat","1.11488971200053","2.0073875237324","3.00014175271554","1.03425090540942","0.0464974103370687","0.0517260977494863","0.0334507663956707"
"aipw-lambda","1.11676194790671","1.99719838447221","2.99003938510629","1.0343330099894","0.044844810365524","0.0508963992081944","0.0328377723958807"
"aipw-lambda-hat","1.10340150452553","2.0124003388691","2.99788013716734","1.03432730215092","0.0472430335969626","0.0537399359113413","0.0359268486898557"
