"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02165525586488","1.97723770041342","2.9597432323167","0.985502325248129","0.0311842532876572","0.0352318035061045","0.0221652340509777"
"naive","-0.28067801141347","1.37577509559104","1.75651394735379","2.8669824048104","0.0790419656907634","0.0982738623253284","0.0691135420015488"
"cc","0.983840629665707","1.95373296948977","2.95463544541517","0.964313251985111","0.0422045817579577","0.0493925482010793","0.0299939793025658"
"ipw","0.981628559180148","1.96537332148599","2.95333127053671","0.964392703860616","0.042438700358432","0.0497246013526864","0.0286357984206039"
"ipw-hat","0.980969549209612","1.97614585394116","2.95231580484388","0.9645980641856","0.0430975776495128","0.0506627878718825","0.0279944163456612"
"ipw-hat2","0.980983556628373","1.97610524343084","2.95229238536939","0.964597479232096","0.043081014438668","0.0506261520849177","0.0279790014591675"
"acc-lambda","0.989367682420741","1.95176968309447","2.95356840765208","0.964330528479902","0.0410630714966536","0.0470820335944058","0.0292102248040552"
"acc-lambda-hat","0.985975040699742","1.95544120123136","2.95743816621137","0.964323658193486","0.0421054190611799","0.0493235154402172","0.0298791229473861"
"aipw-lambda","0.98731667702469","1.96312988443893","2.95271594609041","0.96437442891507","0.0412135508013195","0.0471191585426521","0.0278005975692214"
"aipw-lambda-hat","0.982857596347973","1.97685820421207","2.95610630493934","0.964558536013108","0.0429989025505793","0.0505280777369922","0.0277390028135238"
