"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967218555806101","1.97636610732968","3.01060166397854","0.957853989919401","0.0302812531137572","0.0329886188261571","0.0223996289271999"
"naive","-0.597432946743384","1.24727862570069","1.82992105968087","2.83902500479184","0.0816976561823846","0.0945155038328893","0.0652975538470893"
"cc","0.996023578326616","1.98518462981497","2.99111530664568","0.984689054204903","0.0466723380603443","0.0468398938472605","0.0321304309366082"
"ipw","1.00032860874829","1.9596807281776","2.9735179260298","0.985109444866034","0.0465623310032373","0.0476868052583747","0.0321560316517562"
"ipw-hat","1.00322702362909","1.93385653031856","2.96197800396114","0.986108004535067","0.0480382037424351","0.0490897238376191","0.0332210944981896"
"ipw-hat2","1.00317942469021","1.93388717048134","2.96208133994841","0.98610287068832","0.0480286701485183","0.0490212734042767","0.0332231680647537"
"acc-lambda","0.99719965264869","1.98256618059866","2.99290327694851","0.984699409865577","0.045465770306497","0.0459958978428827","0.0313415043563792"
"acc-lambda-hat","0.997211563260005","1.98525896504928","2.99142561623405","0.984689918573253","0.0466029443018094","0.0468016279923552","0.032121490828823"
"aipw-lambda","1.00072001533422","1.95643458690576","2.97433214502552","0.985146989160187","0.0451682502538392","0.0467763123408616","0.0313788692013845"
"aipw-lambda-hat","1.00369788086996","1.93679510704547","2.96428482584441","0.985935113929743","0.0480139423267158","0.048953820407628","0.0332113874050438"
