"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00559480845847","1.98245893632913","2.98449227037748","1.00190068288053","0.0318231502796017","0.034399053390247","0.0247436725645414"
"naive","-0.371085433908464","1.40987177100436","1.75639828194568","2.75576746704898","0.0814755528835451","0.0942671454761314","0.0662536898156202"
"cc","0.990358004121151","2.03957123882028","2.99372213901714","1.02645687027991","0.049636020129427","0.0520476032001545","0.0380289348326802"
"ipw","0.984110829920881","2.04376282638066","2.98927041690602","1.02651796846787","0.0506954801637314","0.0549335508475588","0.041398384305809"
"ipw-hat","0.977149021522515","2.0520724802323","2.98758517979247","1.02670563445219","0.05322352545864","0.0616074169742918","0.047985823247399"
"ipw-hat2","0.981059034953466","2.02727882179677","2.97347709517178","1.02687095675697","0.0533699584030751","0.0663882725274264","0.0501000136951339"
"acc-lambda","0.989518563159965","2.04291988759272","2.97321973698615","1.02690549350618","0.0471039781554882","0.0477014056511572","0.0356075266834504"
"acc-lambda-hat","0.992984857330548","2.03886027324413","2.99464575359832","1.02646206007513","0.0494739314421689","0.0519666743864859","0.0377769230094829"
"aipw-lambda","0.985426313662333","2.0445067423533","2.96330972367322","1.02747507105197","0.047676045148051","0.0489537968549697","0.0376249823165295"
"aipw-lambda-hat","0.981122822647781","2.05047119880108","2.98859497508044","1.02661727946974","0.0529814497700718","0.0610195596213985","0.0471288946605058"
