"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.966818242212568","1.92729608715997","2.9822757857126","1.00904036475352","0.0319259288893718","0.0341724833253653","0.0243531357997195"
"naive","-0.327938463613611","1.2686970881693","1.7311242591554","2.80466334750269","0.0812685907692519","0.095683045763647","0.0689746184579446"
"cc","0.957660198244012","1.89240751861657","2.97262479247585","1.03741432345144","0.0467336042142459","0.0505636957373734","0.0339644081339436"
"ipw","0.961013627602259","1.88026340317554","2.9805415941285","1.03760715922078","0.0468346104961516","0.0506604344979568","0.0341377192699298"
"ipw-hat","0.959908451545897","1.86868725605733","2.99189734908157","1.03830336008682","0.0484909508854675","0.051160458174822","0.0377950777021911"
"ipw-hat2","0.955872069304614","1.87275672408802","3.00236478698523","1.03876203829442","0.0486313648780626","0.0513087642762512","0.0393417718912487"
"acc-lambda","0.960081937472689","1.89608068806753","2.9636773988307","1.03751554681254","0.0451292384279684","0.0482064940990341","0.0328363120997877"
"acc-lambda-hat","0.965702864453217","1.89324888419263","2.97652780938983","1.03746268604318","0.0460817891020277","0.050423334688398","0.0338060099725497"
"aipw-lambda","0.965817522190661","1.88320112700564","2.96787346044583","1.03747856758252","0.0448786620343278","0.0480914772809746","0.0323296066316628"
"aipw-lambda-hat","0.964954397957957","1.87210054257681","2.99514374114775","1.03839142884884","0.048032349113867","0.0508607805367958","0.0373717173439685"
