"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02584774704713","1.95542274783076","2.99024683872903","1.02905637901252","0.0325922190174156","0.0350315994621199","0.0240090819594949"
"naive","-0.27257392619896","1.31586737176943","1.76674339089764","2.84352587159112","0.0824343216974928","0.0971588422523057","0.0637997254196014"
"cc","1.05263981699354","1.90559685339508","2.97925188810199","1.02198409484644","0.0457666549902558","0.0447564554129821","0.033219908203895"
"ipw","1.06482357690229","1.90798535932128","2.98617041734451","1.02211149760721","0.0459175783645298","0.0455355441309517","0.0314602385447935"
"ipw-hat","1.07541286661347","1.90576105248387","2.99073065121258","1.02240396920588","0.0470202895137529","0.0481725075208454","0.0299790905531906"
"ipw-hat2","1.07537983344708","1.9057436168685","2.99071768665004","1.02240292696277","0.0470001501911642","0.0480719799201266","0.0299768077307345"
"acc-lambda","1.05446086981964","1.91059404207972","2.97707808768445","1.02200757220398","0.0448466226412441","0.0439965390246174","0.0323472641853684"
"acc-lambda-hat","1.05926798160429","1.91489417340133","2.98790435057634","1.0220909043628","0.0454263468725432","0.044211612548144","0.032664407934975"
"aipw-lambda","1.06699672507279","1.91273736700438","2.98458263532526","1.02213344356262","0.0450331334533479","0.0446033885431874","0.0302423218442685"
"aipw-lambda-hat","1.07565897501525","1.91444935494747","2.99830884876545","1.0226241662733","0.0469883431935351","0.0475238781972426","0.0291876964971803"
