"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997619804222289","1.9415287617905","2.98813674293964","0.967051793827813","0.0305413652398429","0.0327614534096097","0.02280860644564"
"naive","-0.278065632762873","1.38702881016988","1.83833733541448","2.8738976563816","0.0803539908356552","0.0989781865901049","0.0721112139600287"
"cc","0.993926250459859","1.95776828146362","2.97747078678545","1.00682744715907","0.0445393880431681","0.046767780899988","0.0337987227217597"
"ipw","0.996912247745685","1.97300390873634","2.97801926036784","1.00693873186539","0.0450636559422355","0.0462418812866445","0.0340613463957415"
"ipw-hat","1.00110865578727","1.98519290214706","2.97463037336325","1.00724336995546","0.046656707419001","0.0471401512223933","0.0369444918400529"
"ipw-hat2","1.00113070806425","1.98494830750856","2.97464202774131","1.00723687836592","0.0466352845506407","0.0470786872494104","0.0369384388066502"
"acc-lambda","0.997285000200899","1.92976237063653","2.97070195618723","1.00715806774282","0.0434231491817279","0.0448254460928477","0.0328520805215066"
"acc-lambda-hat","0.993891308501121","1.95740993685062","2.97796196394314","1.00682779991667","0.0445129802222849","0.0465747874482725","0.033456976773705"
"aipw-lambda","1.00112356109466","1.944407063769","2.97139249859134","1.00692739156493","0.0439290200254706","0.0440391210947668","0.0328827572435516"
"aipw-lambda-hat","1.00178540247399","1.98257260894167","2.97446350450209","1.00718443172098","0.0466456319270897","0.0467611240654187","0.0362394089404015"
