"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03949702971067","1.97387460542629","3.01483109902598","1.01782243242646","0.0322030781116621","0.0348572172393145","0.0241949706590598"
"naive","-0.359270828119513","1.31498358600865","1.77904111521588","3.11851822120274","0.0902322188125206","0.10430010696048","0.0707753240974994"
"cc","1.01693780485445","1.99252562854717","3.0083551801137","1.02264708098301","0.0469274557018502","0.0515303771669408","0.0342102872988201"
"ipw","1.01413639970903","2.00235604693781","3.01010685499567","1.02268969668029","0.0477845575686195","0.0528150220828852","0.0363868340296048"
"ipw-hat","1.0037480015935","2.0134429522652","3.01698177872671","1.02289608670228","0.0496603837509299","0.0552332515291251","0.0406095472041266"
"ipw-hat2","1.00403560704139","2.01318503629199","3.01678508836123","1.02288830060761","0.0496287500067775","0.0552310563262693","0.0405751366050454"
"acc-lambda","0.999720013689336","1.96380542838754","3.0051250910469","1.02316350122674","0.044999065954505","0.0498424547387497","0.0327831186934275"
"acc-lambda-hat","1.01581303154056","1.98849168638853","3.01103941201111","1.02266805423786","0.0465868206712966","0.0515416281672589","0.0342297618119221"
"aipw-lambda","0.996084138213572","1.97302404400686","3.00794112335864","1.02303804362084","0.0452448290304143","0.050788129593142","0.0343877135398602"
"aipw-lambda-hat","1.00558445329279","2.00979081953121","3.01807168514635","1.02283861825248","0.0492594320310041","0.0552108657585893","0.0403795575490198"
