"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01291036857642","2.0174914368444","2.98179698913632","1.00574244412487","0.0318570188065623","0.0353555517715073","0.0228642855014627"
"naive","-0.243537597171404","1.42381690436798","1.83434901681166","2.88475740082776","0.0813158242760123","0.101990575032237","0.0723548875170394"
"cc","1.01554923901199","2.03575115168012","2.99087397548697","1.00329985826397","0.0441740118250009","0.0471628984949245","0.0322811829872589"
"ipw","1.02434973528622","2.0221784130433","2.97670260059571","1.00351484784656","0.0453110148839035","0.0527629429521502","0.0360178191668555"
"ipw-hat","1.03153631235002","2.0047107333711","2.96382124363974","1.00414626743688","0.0465623410410166","0.0595026326384397","0.0403613146208325"
"ipw-hat2","1.03155537995536","2.00426958547006","2.96364611735735","1.00416040952465","0.0465323951119308","0.0591678701156898","0.0401326829023847"
"acc-lambda","1.0116091639635","2.03285087905264","2.99222952913546","1.00331377361282","0.0434108119936841","0.0472046833433553","0.0316769663488505"
"acc-lambda-hat","1.01845835168895","2.03805401835849","2.99357761638789","1.0033132071993","0.0439450285110984","0.0469961716695434","0.0319790917606798"
"aipw-lambda","1.01900156918406","2.0256579265699","2.98081393328203","1.0034034775089","0.0444797525606834","0.0523485672146073","0.0351587169020073"
"aipw-lambda-hat","1.03357921378408","2.00601434622319","2.96689894993096","1.00403932746034","0.0464178213538402","0.0591395492049001","0.0397880196514975"
