"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978462372701007","1.99034202182083","2.97321572759719","1.02905281894007","0.0326716540762859","0.0314155098479625","0.0223324856845921"
"naive","-0.516906990939223","1.37192793744681","1.81246003525862","2.93605531953611","0.084595757016722","0.0923282338922359","0.0691541256413304"
"cc","0.959140229185598","1.99093528718469","2.97970945683488","1.03811159277313","0.0460526395980471","0.0422081477452529","0.0337277646964475"
"ipw","0.974102847891133","1.99347946903917","2.97509719402232","1.03824927978036","0.0464731124424756","0.0426422600168088","0.0358385096343343"
"ipw-hat","0.986947978885605","1.99692660711007","2.95935937023668","1.03898340967232","0.0480010894967725","0.0443888417937709","0.045792607889154"
"ipw-hat2","0.986846454503523","1.99692194348176","2.95964541325085","1.03896794411852","0.0479804697592848","0.0443910655658095","0.0457006363063104"
"acc-lambda","0.958690461611529","1.98524573946511","2.97576051617277","1.03813480821878","0.0451118608063523","0.041782239497862","0.0334883350546987"
"acc-lambda-hat","0.966352702967299","1.98922690467227","2.98164353755129","1.03814449171887","0.0457074331685368","0.0421237124525447","0.0337002214025249"
"aipw-lambda","0.974406097831369","1.98843929962775","2.97284636383847","1.03826162321543","0.0455653134025323","0.0422123982317239","0.0356741984028674"
"aipw-lambda-hat","0.99208111531068","1.99273231967265","2.95524294744785","1.03925316698597","0.0477422427620331","0.0442425266502997","0.0454433153799372"
