"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95682160131043","1.94892609009545","2.97062650489297","0.954288448773311","0.0301508462053985","0.0315384817744727","0.023135317503163"
"naive","-0.384774608073578","1.21920237114128","1.74525353460684","2.85006436126397","0.0806683633967413","0.0945318981042559","0.0717694944277655"
"cc","0.934397723675859","1.97322318874016","2.95983419797802","0.933804089459973","0.0419113016603272","0.0468182195114176","0.0310376408351087"
"ipw","0.941555472094701","1.9527008986697","2.93679838372868","0.934358551277043","0.0428974614142126","0.0487041223872143","0.0327931598902766"
"ipw-hat","0.951918224903998","1.91504927565515","2.90355169841637","0.937317221774167","0.0448157040542692","0.0562842894578043","0.0409504090262626"
"ipw-hat2","0.951833821982075","1.91536361990523","2.90383944682302","0.937281011994948","0.0447895695463232","0.056135806724117","0.0406835051086676"
"acc-lambda","0.941957589802658","1.97930294982464","2.96138808504947","0.933849756523627","0.040676078469602","0.045525767119203","0.030471745070037"
"acc-lambda-hat","0.950063347460137","1.97754697029762","2.96617458716143","0.933991083252711","0.041254724409165","0.0467663106321937","0.0307780323821963"
"aipw-lambda","0.949497284520497","1.95885648152855","2.93778377198087","0.934348195002039","0.0413754166900772","0.0469474776786102","0.0312521804803134"
"aipw-lambda-hat","0.968824216523044","1.92249742380638","2.91550250311063","0.936532767185048","0.0441916573923022","0.0567064630743479","0.0411077347826734"
