"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978415054953168","1.97749446775347","2.9909796798477","1.02528106890866","0.0325750396750503","0.0347972281061972","0.02321651405769"
"naive","-0.348844580264265","1.4785072048319","1.95403595911125","2.9505629866521","0.0847217816832369","0.0986399996525672","0.0699923984350393"
"cc","1.00248801469957","2.02996521122783","3.01225635812662","1.01780104119152","0.0458715004113563","0.0488181885294438","0.0314350608676161"
"ipw","0.996436886949313","2.05912694799241","3.02471987153795","1.01817042985493","0.0470339148910123","0.0516872806663548","0.0342251739629875"
"ipw-hat","0.982923092649193","2.11184445419917","3.05152226951521","1.0208666136797","0.0498469450890883","0.0569201688332793","0.0408509181159607"
"ipw-hat2","0.979589927821095","2.12452476717655","3.05754479664297","1.02188744832758","0.0497877954003929","0.0577451453832877","0.0408944413050741"
"acc-lambda","1.01197970284329","2.02026400779776","3.00295785734031","1.0179104636568","0.043779868397905","0.0460557853726328","0.029189144668147"
"acc-lambda-hat","1.00809425001197","2.02736054513785","3.01443179658564","1.01783175664347","0.0455730003780614","0.0488269350005246","0.0313918291981721"
"aipw-lambda","1.00820628487622","2.04633723682939","3.01276311203075","1.0179413261038","0.0441468395696597","0.047571072459551","0.0299379117007428"
"aipw-lambda-hat","0.986087646143191","2.10659232131628","3.05853557745766","1.02092035295704","0.0496497841605735","0.0565857559358768","0.0403492628364608"
