"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10279833833253","1.99333399570023","2.99272100084101","1.00326063388429","0.0317015600596765","0.0344535707742478","0.0220788110199129"
"naive","-0.395676062716288","1.50928764177825","1.8917580796218","3.00552349754888","0.085200270332528","0.105685039757871","0.0723711606351825"
"cc","1.11658075573029","2.01865216411013","3.00004357230166","0.970862994970888","0.0442665894313332","0.0485626121295737","0.0319447513049282"
"ipw","1.12384865285235","2.02024885660591","2.9939900107876","0.970923934206538","0.0460615401412163","0.0527821332986515","0.0347126402594589"
"ipw-hat","1.12456471997868","2.04032334310674","2.99146161186577","0.971274156797812","0.0500676149004351","0.0654540396642293","0.0403143785528571"
"ipw-hat2","1.1243989100251","2.03833471917926","2.99098448884187","0.971235965038021","0.0500724663992065","0.0652451292187388","0.0402619563580033"
"acc-lambda","1.12206395880397","2.00031525886069","3.00451246739712","0.971105621536083","0.0433202130187308","0.045438392939659","0.0302882105099604"
"acc-lambda-hat","1.11788280833088","2.02043753885504","3.00181881227016","0.970867836969817","0.0442226381048437","0.0484910117364592","0.0317085635188369"
"aipw-lambda","1.13013140277608","1.99369949395551","2.99991429851612","0.9712628692626","0.0447426139478982","0.0472618078303681","0.0323430191746099"
"aipw-lambda-hat","1.12496762473659","2.04069815195403","2.99457494858544","0.971218634536617","0.0500611974140898","0.064981305117454","0.0396277342103994"
