"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951746953667967","2.03625724583545","2.96416243134777","1.01086995399267","0.0321927245382563","0.032849114997208","0.0230967349468404"
"naive","-0.249612163786051","1.60868189175875","1.83109343553425","2.82833626283873","0.0793091042836772","0.0905626444885833","0.0659474937737378"
"cc","0.955839464377846","2.02679900155437","2.94025789760582","1.0083364949502","0.0466112989491825","0.0479649452245883","0.032558492875076"
"ipw","0.941542602378761","2.02788746075217","2.94796804051737","1.00846616299554","0.0459786119615423","0.0481639598096194","0.0324955428423807"
"ipw-hat","0.926983382383377","2.02942584285308","2.95944372457379","1.00895598740174","0.0458610756128866","0.049116592850463","0.033112622195342"
"ipw-hat2","0.928022300419298","2.02886594864939","2.95492773655358","1.008820470911","0.0458977622544167","0.0491001013270992","0.0335198385974878"
"acc-lambda","0.971331525705515","2.02872524399026","2.93717320131911","1.00845947332","0.0444874471582271","0.0459322582277085","0.0304670753785006"
"acc-lambda-hat","0.962680840169327","2.02421594963804","2.94067933937613","1.00836345466232","0.046390738369754","0.0479257130233249","0.0325388913013292"
"aipw-lambda","0.957723165263134","2.0302282679645","2.94465326066073","1.0083582373146","0.0435075851636689","0.0457882844950498","0.0295547894757196"
"aipw-lambda-hat","0.935487970417969","2.02609359756488","2.95672263860441","1.0087337861246","0.0455792119575229","0.0490319556895189","0.0332139186412238"
