"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.947436209082376","2.01864266750979","2.98446213907996","1.04590184810111","0.0328576367217561","0.0342284316189013","0.0276274918136432"
"naive","-0.253179713397282","1.31308370014228","1.57294541561868","2.98328990279745","0.0914059440606298","0.0988617232179079","0.0780548340601032"
"cc","0.920457387784876","2.00872662395039","2.9800811294739","1.07017812840183","0.0471628118650753","0.0486624287738294","0.0435211929682886"
"ipw","0.90334964626986","2.00172755054699","2.98471656649801","1.07034761678887","0.0476474670827742","0.0482788381971729","0.0426203452008152"
"ipw-hat","0.887766216322815","2.00317062250862","2.99797853370551","1.07085162599716","0.0488150866724601","0.0500135412501152","0.0450573236902163"
"ipw-hat2","0.887743175056439","2.00324027254738","2.99799793002653","1.07085178866462","0.0487480376706552","0.0500345895105735","0.0450186877239372"
"acc-lambda","0.935719474308359","2.01313459445219","2.98538494421508","1.07032602993679","0.0451469862228484","0.0462707242772685","0.0403719826863976"
"acc-lambda-hat","0.922592403630356","2.00822856953826","2.98194052203842","1.07018471306944","0.0470672181921889","0.0486396294267197","0.0434394456678046"
"aipw-lambda","0.919342142565248","2.0068226415481","2.99076258331927","1.07028142664714","0.0451580988044449","0.0452644555699425","0.0378646363453604"
"aipw-lambda-hat","0.890296751345352","2.00902606666727","3.00649689435077","1.07097425399512","0.0486224042416378","0.0497282925687432","0.0441830636891164"
