"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.965251628115056","2.00812469393792","3.02474249777631","0.993725669095228","0.0314781163172264","0.0337560324730277","0.024331797120113"
"naive","-0.492809141541362","1.37036301882025","1.70366771335707","3.03510649020448","0.0877912236362668","0.100691073793208","0.0729244511776463"
"cc","0.964035760702982","1.96794066530545","2.98879226747882","0.99013609291539","0.0459285181500312","0.0476573768133334","0.0367041132359889"
"ipw","0.965160278366605","1.98304600077736","2.99992240303276","0.99029292752482","0.0464643051885293","0.0487102453968952","0.0373037572985778"
"ipw-hat","0.966325569164274","1.99800698041421","3.01047637735385","0.990743620976518","0.047575449017874","0.0511922117044287","0.0391760367822922"
"ipw-hat2","0.967698706603125","1.98676096452845","3.02820951578539","0.991591777363338","0.0476302057938978","0.0522815280144852","0.0426921868822447"
"acc-lambda","0.974789296052294","1.97265215673472","2.98226572915263","0.990263363806427","0.0444214625816175","0.0457938003771719","0.0348134631391815"
"acc-lambda-hat","0.966898372086914","1.97104712217434","2.9923935842002","0.990153837924168","0.0458084564617386","0.0475193338782061","0.0365115246851384"
"aipw-lambda","0.976810909608773","1.98409689008558","2.99036271932388","0.990346724690779","0.0448724605728281","0.0462530125890819","0.0342410760875086"
"aipw-lambda-hat","0.967044568678432","2.00314110457988","3.01400822340907","0.990964715839523","0.0475641949882422","0.0508867704650126","0.0387547387889287"
