"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968494944391853","2.01714040342051","2.9903223775857","1.02738694523258","0.0325100172508405","0.0349371742937296","0.0254684801913586"
"naive","-0.280151060125325","1.39096403266725","1.78107677602103","2.91541366080535","0.0851879801192673","0.0968034645251425","0.0739796398517477"
"cc","1.03687276871876","2.01056205144665","2.97576322739457","1.02885712707811","0.0465316190636391","0.0494172225081268","0.0383609514801707"
"ipw","1.02948431653591","2.0195133678924","2.98641233478709","1.02896419798298","0.0470314740661247","0.0504185433934581","0.0395450293076119"
"ipw-hat","1.01819764510943","2.02540350224584","2.99837003250031","1.02934687515288","0.0486721413425719","0.0522367580856023","0.0437372608022146"
"ipw-hat2","1.01801630637522","2.02952541347912","3.0022800074617","1.02949798397023","0.0486406985053458","0.0523814834787833","0.0438291257773652"
"acc-lambda","1.01136649883841","2.00971964806019","2.98752774598096","1.02923551956609","0.0445187773304879","0.0481181956877465","0.0362942484657966"
"acc-lambda-hat","1.04018495105817","2.00974936939163","2.97548693264","1.02886260204099","0.0461208300802943","0.0491122447535817","0.0382401121931872"
"aipw-lambda","1.00067147407271","2.01960353672137","3.00243934096975","1.02984692116309","0.0445676834065835","0.0489971463854008","0.0367803759351123"
"aipw-lambda-hat","1.0226955822354","2.02466195633525","2.99762653409526","1.02927256039902","0.0481357924036802","0.0518544020318009","0.0434356389963732"
