"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00628207706211","1.99841876321288","3.00561849305979","1.01005153940617","0.0320242818563373","0.0335523228612755","0.0237367401917847"
"naive","-0.298735958278969","1.25778508332332","1.67905035458766","2.93109078704359","0.0816405289285873","0.0929417455205353","0.0680587885536067"
"cc","1.02514694638252","1.89515571343464","2.9767253244409","1.02513717738415","0.0464397970301128","0.0515369781482028","0.0327159731349605"
"ipw","1.0248051580364","1.89982336918547","2.98418416127967","1.02518637096683","0.0460649082843486","0.0509944302665025","0.0311121662381752"
"ipw-hat","1.0260850581901","1.89898835755336","2.98730779280273","1.02523916750106","0.0464332098937426","0.0514228747421341","0.0305304836018564"
"ipw-hat2","1.02608809476443","1.8989802864948","2.98730615749398","1.02523915507698","0.0464323531525519","0.0514104155948014","0.0305405419023786"
"acc-lambda","1.03887072630419","1.90341027557517","2.97591138677285","1.02525724655369","0.0452729003268923","0.0494417267669402","0.031955479036224"
"acc-lambda-hat","1.02934104054308","1.90006889336433","2.9781855576169","1.0251561315808","0.0462421301898796","0.0513227229860668","0.0326708878079097"
"aipw-lambda","1.03799484255841","1.90831380235685","2.98365842432276","1.02531436023446","0.0449562804206911","0.0488314848918215","0.0303092491899268"
"aipw-lambda-hat","1.02887059291512","1.90402503833159","2.99138626713161","1.02534422601216","0.0463147651017521","0.0511025351554454","0.0302709888700116"
