"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0095472781984","1.98143405328165","2.98504316393668","1.01531815367671","0.0322544703839676","0.0353387603688297","0.0243993686610771"
"naive","-0.299610860064532","1.38060644413694","1.82383946825282","2.85687295916512","0.0839849497669379","0.102996091818791","0.0703302062342798"
"cc","1.07118209308579","1.94144224078371","2.99810822588912","0.96910559224046","0.0453698288715196","0.0437610226628347","0.0338244760705629"
"ipw","1.06957511448883","1.9461856217713","3.00658440800046","0.969169377228168","0.0452419782880067","0.0438553626107134","0.0344621972852222"
"ipw-hat","1.0657170344529","1.95484575991621","3.01600420190399","0.969397370676712","0.0465886185411795","0.0461849751936295","0.0372346789720009"
"ipw-hat2","1.06567552794496","1.95563005935454","3.0161933302014","0.969406665813782","0.0465845765893323","0.0461469519253151","0.0372065384723735"
"acc-lambda","1.07655284745712","1.94956521408312","2.98594837433509","0.969355876638837","0.0437245181585803","0.0420318305722232","0.032136599469036"
"acc-lambda-hat","1.07136912032385","1.94234014953598","3.00030299856697","0.96911020438945","0.0453586469374239","0.0437251152737132","0.033711103100955"
"aipw-lambda","1.07713957015837","1.95435070401801","2.99173069747036","0.969298865205257","0.0432501998374775","0.04158951994124","0.0319600459475246"
"aipw-lambda-hat","1.06522281395493","1.95650187654133","3.0194316154139","0.969515320092821","0.0465789824052091","0.0460680619608001","0.0368601167923975"
