"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0188266681855","2.02868747674748","3.006275012308","1.01731887952157","0.0322743816466062","0.0351716253179572","0.0238266146654525"
"naive","-0.346739287260645","1.55895258129182","1.86467815205828","2.90086543928947","0.0830934076388485","0.101895152030519","0.0783150172668342"
"cc","0.999771869993112","2.02622662023338","2.98484405097251","0.958955477216319","0.0437881706759198","0.045539083416788","0.0313317929470676"
"ipw","0.994029618910048","2.03345464187647","2.99168009920222","0.959020899726968","0.0447805214770654","0.0473123482893876","0.0334725366025223"
"ipw-hat","0.983578623780175","2.04363677950113","2.99965772732338","0.959326978717473","0.0472110243358902","0.0519230252004254","0.0384545418324475"
"ipw-hat2","0.983549331293948","2.04389752550341","2.99974953384914","0.959332459363054","0.0472142171613413","0.0519122950531359","0.0384481876479653"
"acc-lambda","0.991238214336025","2.02263939913705","2.99019834253144","0.959025994521293","0.0420428002574504","0.0439310021600967","0.0297517456327998"
"acc-lambda-hat","1.00275383112247","2.02594959166718","2.98493747971623","0.958960285463195","0.0437001302296394","0.0455323570575827","0.0309462945332377"
"aipw-lambda","0.984265604279754","2.03023562987529","2.99817463633497","0.959209972962087","0.0425583215980916","0.0453291508354457","0.0311694913743667"
"aipw-lambda-hat","0.988205152711931","2.04161798299961","2.99855674674162","0.959227876653533","0.0470710089037621","0.0517965861413898","0.0377418819875177"
