"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00136471076236","2.01544504161559","3.03640461361373","0.990036387354452","0.0312891413998926","0.0367351351512841","0.024574596100289"
"naive","-0.458669983706075","1.53562664509153","1.74125150082012","2.95482111297466","0.0860344237365686","0.108683021535883","0.0659127239161535"
"cc","0.981307656123932","2.02983171796611","3.05211118567042","0.999022716988327","0.044665463695066","0.053255420148966","0.0367197248356179"
"ipw","0.967307678918462","2.03467397185167","3.05776556626428","0.999139558607263","0.0452937209022452","0.0541650769257575","0.0391098832637847"
"ipw-hat","0.960022000680506","2.04609886268809","3.06762759395709","0.999439951393001","0.0463430737704212","0.0560577179235509","0.0425472700112277"
"ipw-hat2","0.960014107176432","2.04611774512728","3.06762926782522","0.999440253703872","0.0463274263987819","0.0560317637486255","0.0424998440796957"
"acc-lambda","1.0007505266168","2.01089550914033","3.02694101983109","0.999710849366438","0.0428444788860856","0.0506547508438907","0.0345026391626823"
"acc-lambda-hat","0.980006693468738","2.03025246581233","3.05389843485701","0.999026189549756","0.0446549194476092","0.0532389140327595","0.0365556247549859"
"aipw-lambda","0.989569635252303","2.01249703682206","3.0288648164467","0.999510118288423","0.043338246516345","0.0510795681496479","0.0357363015750949"
"aipw-lambda-hat","0.9596426848801","2.04796374925308","3.07134211309956","0.999548927750915","0.0462867935521063","0.0559366281207405","0.0415346656699279"
