"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00993672364182","2.01876852432392","3.00923934780143","0.972335011492467","0.0308738749647424","0.0335047411074456","0.0227758664320983"
"naive","-0.308905364635156","1.34217923300582","1.85299024791034","2.88719014729587","0.0818382819690592","0.097743995703961","0.0737762321357971"
"cc","1.00708041469254","2.06863060526961","3.03948965154169","0.964343102198148","0.0433750062169991","0.048276274319795","0.0321761831411272"
"ipw","1.00736098105604","2.0560865947651","3.03170943273368","0.964435282644884","0.0437477730990304","0.0475702643586772","0.033461529892842"
"ipw-hat","1.0083225741842","2.06081036113582","3.02841009835139","0.964463009641655","0.0444817443357916","0.0475986743813284","0.0364594358518995"
"ipw-hat2","1.00844279326884","2.11759151987263","3.02332590197965","0.966150515733454","0.0444665598996382","0.0742442922979811","0.0364969430596308"
"acc-lambda","1.02231969043835","2.05783607366311","3.02927147538352","0.964559285202969","0.042489410119252","0.0472008770501202","0.0312534979025763"
"acc-lambda-hat","1.00817484290236","2.0695948925859","3.04159552082159","0.964348468754673","0.0433201017992911","0.0482502006861601","0.0320929782484039"
"aipw-lambda","1.0247177614251","2.04382078861612","3.01856011336101","0.964977401037324","0.0427624234808936","0.046426067239423","0.0321347507168885"
"aipw-lambda-hat","1.00968455476794","2.06924580850393","3.03289186204196","0.964393060675119","0.0444200427535364","0.0476466041200458","0.0361277349100221"
