"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05253476365135","1.98509332491957","3.03592906800652","1.01524407869405","0.0320660541716118","0.0337211472591774","0.0242094923059628"
"naive","-0.370607338283478","1.59589661758867","1.77746099898249","3.10801274231294","0.0868869301867547","0.103872524626361","0.0704620297855332"
"cc","1.07779585660218","2.02585474104559","3.06321738302005","1.01726598113754","0.045907205942809","0.0507844960395357","0.0334042005397658"
"ipw","1.0707897585073","2.02817922806838","3.0664885628787","1.01729513357716","0.0465481272370801","0.0519442983323161","0.0329145457314144"
"ipw-hat","1.06615322448426","2.02847182668098","3.06842651555903","1.01734365361335","0.0481310904658111","0.0542852395887038","0.0335441099434887"
"ipw-hat2","1.06615977260043","2.02847299029398","3.0684221717899","1.01734355783639","0.0481299067115948","0.0542738564347059","0.0335406094821193"
"acc-lambda","1.06962272152967","2.03086756731316","3.05040367159519","1.01751150208573","0.0441643969564551","0.0491612811874428","0.0321531887824327"
"acc-lambda-hat","1.08373724906096","2.03025532894194","3.06708210201624","1.01730833420621","0.0454590735969903","0.0504389258515828","0.0329979233211669"
"aipw-lambda","1.0646743350994","2.03044446324408","3.05276117175879","1.0175092414544","0.0447210581110047","0.0503050968478395","0.0312759698011743"
"aipw-lambda-hat","1.07128670353869","2.03353882891573","3.07322859353997","1.01737353370744","0.0477832590190955","0.0538020909023222","0.0327568147044651"
