"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923248855677543","2.04279038244726","2.98654201174158","0.983454887230619","0.031147367826959","0.0307003078547642","0.023701348086454"
"naive","-0.407809544538805","1.28991109932133","1.62774286433262","3.07319372171422","0.0902522268879454","0.106699544707231","0.0715397824832918"
"cc","0.937310294833104","2.07070839217602","3.01951296329714","0.991561541335442","0.0459080021744827","0.0443840924296059","0.0339494467170933"
"ipw","0.943517097023681","2.065165279629","3.01367235437475","0.991606637597018","0.0475434311904628","0.0458454321119545","0.0359256724853856"
"ipw-hat","0.949510568852883","2.06564487621796","3.01105856624057","0.991675832937025","0.0501186879248223","0.0481246226128027","0.0378732258959456"
"ipw-hat2","0.189748192285459","1.86971696691558","3.27648135931783","1.29302704520928","2.02374568836045","0.521140271515491","0.713276552628365"
"acc-lambda","0.926785432098771","2.06655822152579","3.02440891684593","0.991648497229414","0.044485895678822","0.0429695255074042","0.0323242935246236"
"acc-lambda-hat","0.935575259959222","2.07028542638724","3.02142420655823","0.991566575755557","0.0458812489494196","0.0442387579463335","0.0338965437506208"
"aipw-lambda","0.932375523652481","2.06053216408957","3.01826233952946","0.991624587418664","0.0458848811336361","0.0440182402862168","0.0341542022804331"
"aipw-lambda-hat","0.84046406101186","2.03891889858608","3.05129740157023","0.997554705420304","1.02678502692084","0.267086178039581","0.361814654548225"
