"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959871061454966","1.94575731543201","2.96254918080508","1.00325196237493","0.0319627402282526","0.0336337649642506","0.0235497404089066"
"naive","-0.441977720041619","1.26073007843713","1.72477505456516","3.0167369328516","0.0849890770091795","0.106791508518584","0.0718398522386195"
"cc","0.963448672080137","1.91705474022733","2.94180349783731","0.995307824502202","0.0451616254078222","0.0468782716983893","0.0345622426173805"
"ipw","0.960556639645116","1.91950185119896","2.94048521949446","0.995320469015449","0.0455758124386216","0.0464021957080177","0.0349985837820613"
"ipw-hat","0.958608339905827","1.91621121521955","2.93745452176328","0.995342774983285","0.0468511250353382","0.047108930067484","0.0369256770653652"
"ipw-hat2","0.958608682531179","1.91621242461271","2.9374549960779","0.995342770877532","0.0468504602938009","0.047094736966305","0.0369229910609822"
"acc-lambda","0.964670633576396","1.93419725120195","2.9544066709287","0.995501019428244","0.0437319785017436","0.0451445610984804","0.0328157462507859"
"acc-lambda-hat","0.96350084185366","1.92324785319247","2.95061806512885","0.995377547897095","0.0451332546816723","0.0464798702977054","0.0337013310121958"
"aipw-lambda","0.961365213109929","1.93799884753307","2.95351012324692","0.99553213920935","0.0440430102244358","0.044273584377179","0.033104253644402"
"aipw-lambda-hat","0.95707624016067","1.92053565806791","2.94738669553197","0.995349054679338","0.0468111731153326","0.0466501400944708","0.0356922060487257"
