"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05720602772434","1.91691910516913","2.96133594471529","0.982455264747108","0.0310568875884247","0.0324779755559152","0.0234748655780866"
"naive","-0.339251440589249","1.25447109856101","1.81513262221183","2.83949017674567","0.0802157794614853","0.0932824382004675","0.0685196655103739"
"cc","1.07196634931954","1.96466832770267","2.93714605155519","0.94627422450986","0.0423462094660841","0.0428972610217757","0.0317564927839992"
"ipw","1.06763315108597","1.97870423616822","2.95646055390026","0.946601485408572","0.0430582209363881","0.0435218545929814","0.0325080116368271"
"ipw-hat","1.06512717810613","1.9861861788876","2.97184548495504","0.947306307984906","0.0447441222125827","0.0456761754191977","0.0338552919115233"
"ipw-hat2","1.06513165947477","1.98382621926653","2.97077656354116","0.947240660386026","0.0447441705478372","0.0457172736354499","0.0338198761005262"
"acc-lambda","1.0627100674598","1.97384146508721","2.95490736539538","0.946570574082224","0.0410149384204051","0.0412509497694472","0.0295262363728677"
"acc-lambda-hat","1.06784177817628","1.97507206717039","2.95381635248541","0.946514375341918","0.0423559283497283","0.0422018324897157","0.0299518933863449"
"aipw-lambda","1.05618839197183","1.9894991482749","2.9772246529657","0.947714211297858","0.0417355565136932","0.0418220449410425","0.0297824155159448"
"aipw-lambda-hat","1.0556408073021","1.99298898170901","2.98790866511643","0.948523569879695","0.0446682417298653","0.0449719000063701","0.0311981832645488"
