"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01907310185643","2.01598680499648","2.97875061651829","1.010918423528","0.0321042517863023","0.0345917391872947","0.0235347474366163"
"naive","-0.388025088485083","1.50042643415024","1.78354809491771","2.89303292853714","0.0839702488166894","0.0927174937570782","0.0693758375632976"
"cc","0.995919678508844","2.00223224043345","2.92982835194954","1.02729436453452","0.0450873448544424","0.052363435875034","0.0330495898023205"
"ipw","0.982057545182242","1.99522771926592","2.93736406610612","1.02749027689173","0.0458334822820415","0.0533191260853327","0.0338065974549772"
"ipw-hat","0.972401931361045","1.9848870540052","2.93900518073347","1.02787365284192","0.0471474701400337","0.0558614756303957","0.0355134012864817"
"ipw-hat2","0.972863228710276","1.98537854184683","2.93882496355946","1.02784780363227","0.047117030752422","0.0558432515888008","0.0354612001027907"
"acc-lambda","1.00859410737671","2.01437988188467","2.9400188392363","1.02749387141286","0.0433135313772069","0.0505094585733865","0.0315613290429031"
"acc-lambda-hat","0.9980329297117","2.01207034867822","2.94054913533792","1.02740001752816","0.0449982598033899","0.0516226816847538","0.0319800743346346"
"aipw-lambda","0.994366785948319","2.00934747852049","2.95093684890118","1.02767032807843","0.0438904939884782","0.0512924239806496","0.031790191488217"
"aipw-lambda-hat","0.976029942063462","1.99262386627098","2.94797053180082","1.0279246178409","0.046993352850793","0.0553258999670994","0.0344750679055484"
