"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.964629588964559","2.05999793740913","3.05570053345284","0.988210200790547","0.03120882939345","0.032647554996395","0.0237922272387189"
"naive","-0.447774952908488","1.31779152636285","1.8131373852203","2.93213982819573","0.0843930233182648","0.0950953934183256","0.0630857107044003"
"cc","1.02102734848617","2.04492053905888","3.02082868080804","1.00064597305754","0.0452435479306222","0.0438398749399835","0.0359748109760351"
"ipw","1.01244367911662","2.04885642379855","3.01900332389758","1.00070306746605","0.0458488763964959","0.0441421464691328","0.0357108727881636"
"ipw-hat","1.00720151564375","2.05042178379338","3.01595340235143","1.00081378857989","0.0478093166196504","0.0465257970310357","0.0375868265702744"
"ipw-hat2","1.00639130259794","2.05385581276697","3.01555656797616","1.00087090244424","0.0478129872435732","0.0466128121735697","0.0376019886568337"
"acc-lambda","1.00033364163665","2.05783528704269","3.0390249573443","1.0010776062453","0.0436559550832292","0.0429724743632805","0.0336298370185113"
"acc-lambda-hat","1.02610894323682","2.04601239377711","3.02688799080245","1.00069927857461","0.0450505794316901","0.0438262837723562","0.0355022186942572"
"aipw-lambda","0.989152608146392","2.06343550002046","3.03955026686072","1.00138756351695","0.044141283616592","0.0432702378837717","0.0331565269453849"
"aipw-lambda-hat","1.01086224029332","2.05200793779257","3.02624305198385","1.00072346097409","0.047686907703485","0.0466076193720627","0.036643740051138"
