"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98576890294523","1.97917770173795","2.93535351126434","1.02850687753647","0.0325340007492047","0.0333033905192349","0.0241683791263202"
"naive","-0.291829561228108","1.49838654952106","1.67019314847111","2.92805800840832","0.0833247734600189","0.100797698628351","0.0704045805469252"
"cc","1.03420371882769","2.03631649759085","2.93427208977288","1.01984042052394","0.0453793659329441","0.0447650692537843","0.0329380900303196"
"ipw","1.04071242231619","2.03456570401342","2.93740451651752","1.01987582598032","0.045410819831763","0.045532824167287","0.0322482039543411"
"ipw-hat","1.04873923039066","2.03044998388839","2.9393886428754","1.02000200892566","0.0458640231625337","0.0470902058534938","0.0321126649289948"
"ipw-hat2","1.04856238167706","2.03088192827288","2.93941632209526","1.01999682734383","0.045834707132308","0.0471564904946923","0.0321059829277499"
"acc-lambda","1.03641554109819","2.02229274019557","2.93285096479977","1.01993107519952","0.0444172849054176","0.0438437197488742","0.0322342792736715"
"acc-lambda-hat","1.03483056177462","2.03669940832322","2.93468835083142","1.01984082372817","0.0453153431967166","0.0446452757602016","0.0329085673687226"
"aipw-lambda","1.04209841274116","2.01878638173427","2.93629422661828","1.0200342763831","0.044531392751043","0.0441820977721872","0.0314123985818258"
"aipw-lambda-hat","1.04867482552677","2.03161277892083","2.93980057589694","1.01999897401861","0.0458194169992259","0.0469099893182336","0.0320359562135567"
