"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978736301311264","1.99632626088415","2.95533151773641","0.996115358842723","0.0313627419260398","0.0340999086879337","0.0231989303158708"
"naive","-0.420877936382413","1.37291391421561","1.73846483193329","2.83998580205204","0.0812620879416299","0.0932334584149438","0.0701899461972259"
"cc","0.939321877989261","2.03544681769725","2.94169863525177","0.990292261700468","0.0442469262406474","0.0473354857246293","0.0334251821456081"
"ipw","0.946250882158294","2.04370031832466","2.95217397799163","0.990421938631612","0.0448163770578848","0.05006367773689","0.0350016939774009"
"ipw-hat","0.956759534416358","2.04756627011177","2.96031284965675","0.990779659006212","0.0462936062712088","0.0549281432840467","0.0388598530410788"
"ipw-hat2","0.956592703709554","2.04771277007949","2.95949609494451","0.990751285946013","0.0462810122466992","0.0549307762249628","0.0388698511427286"
"acc-lambda","0.9258526073825","2.04374723480151","2.95125915490317","0.990452047612426","0.0429388345194229","0.0458334696111781","0.0315647244670496"
"acc-lambda-hat","0.939281885976396","2.03690712895592","2.94954059180258","0.990347356049343","0.0442333223777014","0.0469050585587377","0.0328378494709267"
"aipw-lambda","0.932510534311214","2.05340986209329","2.96348151274273","0.99072298692421","0.0435016086016107","0.048203381315495","0.0325578569697073"
"aipw-lambda-hat","0.95156310302901","2.05202128222794","2.97257194877858","0.991216652761923","0.0461658052562131","0.0543365719380509","0.0370717691734777"
