"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982941027575579","2.00145457192015","2.98767570307211","0.992959555965002","0.0314702968633781","0.0316040406480247","0.0258091307259418"
"naive","-0.35415678536725","1.43613350203348","1.61621091859307","2.91313685108823","0.0828903743064734","0.0998345955107336","0.0721504535941975"
"cc","0.976251173753098","2.02311681749428","2.99330650233815","0.972683369105833","0.0442575579105342","0.044543267643647","0.0371443827871285"
"ipw","0.974364489613754","2.02435170627143","2.99704408188628","0.972696110920435","0.0445382501025833","0.0448179717469981","0.0357520726215842"
"ipw-hat","0.971547553810846","2.01890898751181","3.00017944907093","0.972765390934482","0.0457709043983324","0.0462387285550532","0.035635945703437"
"ipw-hat2","0.971554060381743","2.01870955411415","3.0001319308177","0.972766468519333","0.0457694108948996","0.046218524471592","0.0356311378226139"
"acc-lambda","0.973286712578927","2.02119688666146","3.00110211705517","0.972755546484747","0.042895436910705","0.0439055674263763","0.0359507358412208"
"acc-lambda-hat","0.977666868566754","2.02994463740062","3.00350634846437","0.972773336895188","0.0441774057307436","0.0442805444511914","0.0365442267845589"
"aipw-lambda","0.970632067007435","2.02279493317097","3.00523226002306","0.972833103916667","0.0430268853252658","0.0439931158808649","0.0344081689518832"
"aipw-lambda-hat","0.970410711303605","2.02787679651043","3.01201604560264","0.972988773052145","0.0457021149554156","0.045660427426859","0.0343668823191448"
