"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95971902373079","1.99778347985908","3.02525485713285","1.02209708352878","0.032322958326783","0.0317837388481152","0.0264196940129566"
"naive","-0.374788861195178","1.37302314069579","1.67105749608557","3.03483756681577","0.0870551436746334","0.105357555730059","0.0673702051897371"
"cc","0.952864668601718","1.9465107757664","3.02691899592843","0.994185650177938","0.0452106617803754","0.0442416146212056","0.0367110103004264"
"ipw","0.956798947312596","1.95938372481125","3.03607110914204","0.994310878211935","0.0453490295893076","0.0445884123689416","0.0343984788502277"
"ipw-hat","0.961755212245057","1.965089888232","3.04005599411596","0.994475345932201","0.0458120178314997","0.0453466503694628","0.0327153655608729"
"ipw-hat2","0.96132409308792","1.96353526934174","3.04079268335899","0.994466404212975","0.045801513473206","0.0453689045454068","0.0327321063522836"
"acc-lambda","0.953420454645","1.9423839538105","3.02418737420372","0.994196305975443","0.0441222730321972","0.0433821830328895","0.0359848263777486"
"acc-lambda-hat","0.9584001869593","1.9462737526174","3.02890515320495","0.99420637779434","0.0449080659604533","0.0442043750296658","0.0366843050327177"
"aipw-lambda","0.957713219094742","1.95545553747069","3.03261071206513","0.994250702995143","0.0443401857605709","0.0439045834433111","0.0337043312789955"
"aipw-lambda-hat","0.965523179405023","1.96377997308066","3.04184609509849","0.994545656217424","0.0456112611382145","0.0453051735135067","0.0326746946635441"
