"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992283174018999","1.96455333324173","3.02794246923977","0.990910032016084","0.0313855657757838","0.0340609148043771","0.0243823810797896"
"naive","-0.358236505391972","1.33909013639295","1.6391333577528","2.95042474943426","0.0829583925859925","0.0979381951278895","0.0717867641710323"
"cc","0.990909542318762","1.94121113771601","3.03187638706244","1.0073083538874","0.0446334342912867","0.0457281999713438","0.0359442097446702"
"ipw","0.996537628722216","1.9194026671835","3.01813278908054","1.00761367301885","0.0443096673043081","0.0462250199392522","0.0350981513746732"
"ipw-hat","1.00117609855094","1.90493629887529","3.01082439817961","1.00811530749403","0.0445215018133142","0.0474312517622764","0.0354817601289691"
"ipw-hat2","1.00113619265786","1.90502676293202","3.01089146694097","1.00811084141972","0.0444879459003629","0.0473221639339876","0.0354236380320973"
"acc-lambda","0.999713189971339","1.94226125091567","3.04291092118898","1.007467594943","0.0436657675724033","0.045001686082324","0.0350725021682833"
"acc-lambda-hat","0.992337650656646","1.93813031719786","3.03107333796414","1.0073137755565","0.0445305525901453","0.0455166633962841","0.0359369655581035"
"aipw-lambda","1.00435434390825","1.92020884863181","3.028243185127","1.00760508461913","0.0433186683031173","0.0454546850443037","0.0343727851886354"
"aipw-lambda-hat","1.00332852509092","1.9065577079327","3.01433916907282","1.00801938640316","0.0444517595124531","0.0473126920076142","0.0353801058014442"
