"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950705686430746","1.95956926727179","2.99852224857474","1.0178475176937","0.0321258170178991","0.0350078685781921","0.0234686629131282"
"naive","-0.374594956887876","1.35382845240156","1.86013864894337","2.82549035766209","0.0825315711248172","0.0992388047083487","0.0664991512242183"
"cc","0.922781011021714","1.95158830469579","3.02101654905034","1.07101123427524","0.0489589383512614","0.0543388376865927","0.0362933523620425"
"ipw","0.912515225018894","1.95698848355418","3.03325670573223","1.07115443774486","0.0497857966193298","0.0587741012119524","0.0382184292550818"
"ipw-hat","0.90236117008756","1.96716265485735","3.04542720403801","1.07157021396721","0.0526037509411784","0.0683692763728068","0.0452466595297011"
"ipw-hat2","0.901837718918627","1.98159597693831","3.05121152871362","1.07185797590988","0.0525754419554892","0.0693973399327138","0.0454316002742023"
"acc-lambda","0.924516309187355","1.98088776458323","3.02356016106875","1.07136447611211","0.0466605946495145","0.0489602831013295","0.0341032811328309"
"acc-lambda-hat","0.930110808561229","1.95084532328593","3.02299042466873","1.07104437933011","0.0486798709504898","0.0541297877060401","0.0360250731295413"
"aipw-lambda","0.914100233603469","1.99218406986865","3.03784852047052","1.07164572892868","0.0472460436120372","0.0509815223821811","0.0351624253916061"
"aipw-lambda-hat","0.90853289833419","1.96853703286254","3.04844654093796","1.07162192976697","0.0523763735648533","0.0669599480769623","0.0444570123575042"
