"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03624527449927","1.98539134522697","3.00066197907538","1.02524609363858","0.0323934368220008","0.0341170105212276","0.0264785569456089"
"naive","-0.239372706344093","1.38402033313026","1.75667727420331","2.81440361874652","0.0774733180997882","0.0898968096582613","0.0693816927621426"
"cc","1.06799489763196","1.93041787132542","2.97382492899123","1.00198821738969","0.0442939138920976","0.0457064954786892","0.0356956743068135"
"ipw","1.04902492652345","1.94182282905457","2.98823104289838","1.00231877151269","0.0453489458274974","0.045763527418299","0.0409727724362944"
"ipw-hat","1.03271554552009","1.96314639837912","3.0182826628186","1.00418330181501","0.0474007570902441","0.0487430787228418","0.0616298987034324"
"ipw-hat2","1.07194499301795","1.79800381493682","2.78641600501","1.03370573982567","0.0641641047516017","0.174600290946499","0.246762311608318"
"acc-lambda","1.07969670167909","1.90885794589723","2.93699236957226","1.00319680001848","0.0422768208313129","0.0442552835468113","0.0330294630174552"
"acc-lambda-hat","1.06686263034134","1.93322678575452","2.98215685018293","1.00204852235694","0.0443184383930166","0.0456413806254614","0.0343803154697848"
"aipw-lambda","1.06779263279118","1.91269544431171","2.93128345971854","1.00357696215809","0.0427851036241717","0.043524427206018","0.0331819400691426"
"aipw-lambda-hat","1.0269904466119","1.97344578899489","3.04940279764374","1.00739466547383","0.0470982374182492","0.0471543425980206","0.0452342718635688"
