"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990175836983407","1.99809670954623","2.96863347402745","0.973378975146986","0.0307307659848977","0.0324698156608589","0.0231052085031264"
"naive","-0.421371179140761","1.5324960743997","1.77480527686921","2.942384547274","0.0864876672372656","0.100797361984365","0.0671621307745276"
"cc","0.955542604464812","1.9836278311321","2.95037419979894","0.971319354835736","0.0439615042211071","0.0490664694752659","0.0329783858729288"
"ipw","0.948614109819663","1.98867945728617","2.96040435544704","0.971417377269722","0.0441480964113243","0.0498210257165882","0.0334351517518739"
"ipw-hat","0.945455382683241","1.98857129374359","2.96645858466984","0.971566909836899","0.0449984828845052","0.0533155131054611","0.0353787207265811"
"ipw-hat2","0.945454203361518","1.98858209272687","2.96647582560154","0.971567361538856","0.044995434316394","0.0533692132855539","0.0354027667718874"
"acc-lambda","0.934002482735792","1.98053679218144","2.95947295546094","0.97161453625328","0.0423707461333851","0.0476620597524538","0.0311453361320683"
"acc-lambda-hat","0.954902812930701","1.98712986774414","2.95717739862285","0.971359565971256","0.0439367606929339","0.0488662650004486","0.0318207270772809"
"aipw-lambda","0.926604110840864","1.98530059336679","2.96968823475803","0.971980497424743","0.0425726377651512","0.0485992844833169","0.0314203638329677"
"aipw-lambda-hat","0.94480729597662","1.99114410573647","2.97216642475608","0.971748883212243","0.0449419953595532","0.053211437400794","0.0340891456924672"
