"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01635101377611","2.0062389845997","3.02034108611507","1.03820458116017","0.0328563882648165","0.0351241313569782","0.0257724022351065"
"naive","-0.399266724850702","1.2546804145023","1.71650264913768","3.03077176617533","0.087025142902239","0.106023866651266","0.0711801190851402"
"cc","1.00857019473902","1.95503181197582","3.00169281936941","1.01377040975078","0.0465406471075112","0.0486928673801079","0.035526413572161"
"ipw","1.00532373119803","1.95088574395617","3.001860622434","1.01378340798776","0.048203639439185","0.0499008955615678","0.0361986829990826"
"ipw-hat","1.00059375040594","1.941738372192","3.00577447077086","1.01391637385479","0.0506846157045538","0.0528485052940174","0.0388403037163412"
"ipw-hat2","1.00057449391751","1.94324058961525","3.00529421478317","1.01389056035129","0.0506840734051511","0.0528576236935299","0.0388379579993103"
"acc-lambda","1.01206125562718","1.96668482178804","3.00564210352772","1.01383634978291","0.0445460996302807","0.0469052995939834","0.0335143879386419"
"acc-lambda-hat","1.01046715361216","1.95431837606124","3.00350307353022","1.01377705687712","0.0464669399778191","0.0486818307400258","0.0352911773887221"
"aipw-lambda","1.00906092147264","1.96331105449345","3.00549437531302","1.0138031924225","0.0458837286697561","0.0478749687961169","0.0339232756851232"
"aipw-lambda-hat","1.0022079421829","1.94069329706731","3.00805594758472","1.01395890906783","0.0506049236535685","0.0527611540645134","0.0383099898286326"
