"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05258105391565","2.01478083344402","3.0076795060852","0.937880701895201","0.0296412465315124","0.0321564451928439","0.0228154014760166"
"naive","-0.323811486343546","1.37738957500539","1.66432117078089","2.99215932327109","0.0878005102567571","0.103910183881633","0.0660968495409666"
"cc","1.08769109901107","2.01112059885311","2.99607905134778","0.946503058439453","0.0431681686955906","0.0475196120892389","0.0335239820276281"
"ipw","1.08671535685994","1.99504440899587","2.98823523780309","0.946640124166954","0.0436775217613584","0.0497016531951023","0.0345953370416265"
"ipw-hat","1.0879996842839","1.98212386719021","2.9804999449661","0.946964565493864","0.0449671340887007","0.0521850672586801","0.0361557443231517"
"ipw-hat2","1.08785803065992","1.98249518471618","2.98055427586876","0.946955620260231","0.0449532186597144","0.0522012791024495","0.0361509831796871"
"acc-lambda","1.09020485744789","2.01610397415806","3.0108202113028","0.946691975448213","0.0422116203147124","0.045883267889881","0.0318525201392425"
"acc-lambda-hat","1.09085168135826","2.01462415690276","3.00432661037829","0.946569045887325","0.0430995345348722","0.0474160174217925","0.0331101512555203"
"aipw-lambda","1.08770745024146","2.0014753218394","3.00514274830064","0.94665482079716","0.0427173231567905","0.0479231536689616","0.0326309147516702"
"aipw-lambda-hat","1.08786962544127","1.99141740811278","2.99430952618665","0.94668394415045","0.0449656178002456","0.0520735701420176","0.035357306235517"
