"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00289948554288","2.03817507145097","2.98065033019653","1.02259816873158","0.0323884556243508","0.0325645329806941","0.0243418039801085"
"naive","-0.340191756574834","1.3931836983468","1.8117258532865","2.91801710143857","0.0865189317346373","0.0980169081610524","0.0680536229614696"
"cc","1.05532580294582","1.97414224572707","2.8976244565849","1.03597607325896","0.0472496801359472","0.0464751179723153","0.0367842560879782"
"ipw","1.06410279961962","1.97730712287024","2.89963463287369","1.0360227840654","0.0475386330303312","0.0479453824929052","0.0368638461844163"
"ipw-hat","1.07653208341775","1.97583240806162","2.89755232037828","1.03619396858139","0.0496383622174522","0.0539183048648788","0.0393565220726331"
"ipw-hat2","1.07519555672872","1.97625803236538","2.89801182932029","1.03617007060672","0.0496150042503391","0.053768493729089","0.0393447695699305"
"acc-lambda","1.0344070452509","1.98136507780227","2.915581714806","1.03637140278033","0.0460627269739956","0.0459636201395097","0.0351195272393585"
"acc-lambda-hat","1.05858206044162","1.97369517406243","2.90602195313825","1.03605950072775","0.0471624244656282","0.0464340408616134","0.0362747222643447"
"aipw-lambda","1.04254827282918","1.98064706527889","2.91620792894054","1.03629388262229","0.0463982091854109","0.0477912749827095","0.0353102974024014"
"aipw-lambda-hat","1.07392224454867","1.97039965876489","2.90445869005364","1.0362413160719","0.0496183071339961","0.053933042360751","0.0389289867077974"
