"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.925691200110872","2.04511250484372","2.99858216455255","1.01505391329169","0.0320703771548661","0.0329261090844201","0.0250447671728472"
"naive","-0.391822659839991","1.35352410979802","1.69232636519024","3.04051854404352","0.0839416288751741","0.100884289951916","0.0746643715588361"
"cc","0.959085449070703","2.09424880867485","3.00720621355214","1.00399219838015","0.044478248352544","0.0448907731435554","0.0344868004402172"
"ipw","0.954089519535725","2.09861658672876","3.01347508912776","1.00403200042696","0.0448371065977485","0.0457813759258477","0.0337700160273643"
"ipw-hat","0.945456951510141","2.10648860775608","3.02114059670558","1.00422060029442","0.0459363851841099","0.047476413718532","0.0346707732463171"
"ipw-hat2","0.945456554103884","2.10625441284484","3.02089547267134","1.00421505143172","0.0459227313768557","0.0474642315288162","0.0346639690475897"
"acc-lambda","0.93418499297881","2.07353081622708","3.01581814295075","1.00466200643907","0.0428771525242685","0.043915234138653","0.0329424839534304"
"acc-lambda-hat","0.961404593098245","2.09349077336715","3.00911600312972","1.00400019292118","0.0442710661390202","0.0448126655261708","0.0344588118485421"
"aipw-lambda","0.927659762638254","2.07742222188843","3.02368849000244","1.00496061850726","0.0429557930581479","0.0445424939539634","0.0318164071418444"
"aipw-lambda-hat","0.947015713451486","2.10620290330674","3.02360581248703","1.00425702688083","0.0456411104654227","0.047289958228368","0.0345996084685875"
