"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991799727000885","1.97008508921626","2.96788379653834","1.04491638412581","0.0330786002701386","0.036781065986162","0.0270638262649512"
"naive","-0.307244837339043","1.40673455864902","1.72601989387547","2.81499897353488","0.0818868554711856","0.0957741306107989","0.0684751276527145"
"cc","1.03379197677412","1.91546624262916","2.95530872429786","1.07423677730516","0.0478545128447878","0.0516383340217511","0.0404230824455385"
"ipw","1.03327668898083","1.91757406471306","2.96211106266797","1.074270291256","0.0482460582892329","0.0515403987375638","0.0399957893240098"
"ipw-hat","1.03012796187851","1.91737492543497","2.9726804804758","1.07446677326927","0.0496785150001756","0.0523652075530068","0.0404672701604751"
"ipw-hat2","1.02992509302036","1.91728513383475","2.97323804084925","1.07448263730984","0.0496732277626018","0.0523497026056081","0.0404093207910875"
"acc-lambda","1.0278776608197","1.92451732407837","2.97183037147532","1.07444105144797","0.0463629125881264","0.0499066132794054","0.0378330651701967"
"acc-lambda-hat","1.03901036744246","1.9200041826213","2.95901197155679","1.07426596058572","0.0475204108402885","0.0511469051208358","0.0401520494455987"
"aipw-lambda","1.02554857372768","1.92725295565583","2.98101097190923","1.07472182906584","0.046523449483117","0.0493890163729054","0.0370503382966365"
"aipw-lambda-hat","1.03470347848175","1.92298079529902","2.97784681419559","1.07461009150119","0.0492978328642592","0.0514643659412376","0.0399477151128379"
