"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984315779869668","1.95859310735362","2.96130449381016","1.00925098950047","0.0319433252036499","0.0362493438137616","0.0245164615865197"
"naive","-0.372608780840271","1.21213215791544","1.65515743018776","2.93602619027996","0.0864382621608547","0.0957172016028425","0.0701286849455222"
"cc","1.02404533033044","1.99788213280252","2.95741800776262","1.00950797683576","0.0462350207317496","0.0468682506650612","0.0355714891221503"
"ipw","1.03395805382489","1.98840260921464","2.95806799240137","1.0096050853521","0.0465238580295088","0.0483348758572793","0.0360948858323874"
"ipw-hat","1.0446001835035","1.98386553301898","2.96326239453236","1.00989889896832","0.0481447708117841","0.0504911707473127","0.0377658498818386"
"ipw-hat2","1.04537301925645","1.98339143698015","2.96379016909111","1.00993427175","0.0480891763424513","0.0503473406890709","0.0377400973885859"
"acc-lambda","1.00361091566589","1.98624212876354","2.97086881522961","1.00996574742099","0.0451844161463251","0.0466248345084292","0.03342185881317"
"acc-lambda-hat","1.02654548466941","1.99711463245841","2.96231181189577","1.00953536557592","0.0461407331437736","0.0468490133333355","0.0351479570974376"
"aipw-lambda","1.01116704074292","1.97748599376145","2.97658059571154","1.01025105557014","0.0454610628909387","0.048260891075426","0.0335597613092935"
"aipw-lambda-hat","1.04341921401976","1.98520061003337","2.97098734710431","1.01004928360233","0.0481080298611714","0.0504284006035721","0.0368836757857107"
