"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02623309153528","1.99459832133525","2.98727917760511","0.985892809333966","0.0312550476402114","0.0333669935097838","0.0240893506970799"
"naive","-0.271969391107889","1.45194969099066","1.83953570868786","2.83896351497724","0.0821449185230239","0.0974858764175372","0.0679996571035334"
"cc","1.07549369948111","1.98710281011692","2.95860522371308","0.979109205166366","0.045034223042587","0.0446919969431216","0.0351888113873683"
"ipw","1.07716667661614","1.97079871995441","2.95490469811243","0.979228409164677","0.0451828629455537","0.0450552370430477","0.0354725740851534"
"ipw-hat","1.08391375515569","1.93273236392877","2.94324298192191","0.980456694248422","0.0464898401092912","0.0520782631319237","0.037495168442423"
"ipw-hat2","1.08331977555867","1.93573783429591","2.94445812689868","0.980309218529872","0.0464829218409613","0.051963881411287","0.0374922068600509"
"acc-lambda","1.06632892919007","1.98016547600005","2.95405388588629","0.979193048806648","0.0438331071874446","0.0445847862537463","0.0345030524592096"
"acc-lambda-hat","1.07575471829589","1.98651618491101","2.95833129442409","0.979109402072223","0.0450158818226711","0.0446811711981639","0.0351749115391298"
"aipw-lambda","1.06628092060497","1.9703918737903","2.95537466144029","0.979283725397885","0.0437883519498836","0.044578836189994","0.0344032779107842"
"aipw-lambda-hat","1.08413035363005","1.93583070052217","2.94368265401318","0.980314063607692","0.0464727532204475","0.0518643533497477","0.0373844455041661"
