"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01896194227657","2.00450427008826","3.01057579381652","1.00900934886081","0.0320455780786141","0.0328230655920735","0.0245328118658482"
"naive","-0.361803914578533","1.48602187946263","1.90197900268473","2.8214112815491","0.0785114387511575","0.0936865253697039","0.0700030660714738"
"cc","1.00454281849886","2.03945200998302","3.00835245812187","0.983629045559489","0.0438019901427824","0.0473482333488215","0.0330211967006045"
"ipw","1.00779145923767","2.05117455797183","3.01014809947981","0.98369611143608","0.0438609504009339","0.0459596977126932","0.0326494400994011"
"ipw-hat","1.00815034529543","2.06120522607454","3.01655573580358","0.983863487236946","0.0442456837608674","0.0461646464074608","0.0326697477219975"
"ipw-hat2","1.00781700410053","2.06209834718442","3.01790846451718","0.983889911069201","0.0443122871274107","0.0465034461084995","0.0341058653292982"
"acc-lambda","0.995367468890634","2.03587675145309","3.01383108544794","0.983701998957045","0.0427533533517425","0.0462806666327229","0.0316956728991896"
"acc-lambda-hat","1.00501730563713","2.04060253491562","3.00904505531503","0.983629981945969","0.0437141293218801","0.0470207401080488","0.0328525434941383"
"aipw-lambda","0.99732039151981","2.04759989638463","3.01752726272581","0.983727435779561","0.0427031516172647","0.0449348821435489","0.0310399578864412"
"aipw-lambda-hat","1.00786038253913","2.06220618505006","3.0178015985737","0.983891076045924","0.0443090429056588","0.045930707868379","0.0327372907580743"
