"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990216257480723","2.00400831395576","2.97487340347446","0.9985024750848","0.0317261026391385","0.0322508569694415","0.0258459073066885"
"naive","-0.316425320632679","1.34148052716228","1.65845623106845","2.90108516449486","0.0805003374675215","0.0978639762978401","0.0762224349972603"
"cc","1.04300277959318","2.0115393600695","2.94028027680971","1.01633106572279","0.0454400275197336","0.0483715032497471","0.0367051387693674"
"ipw","1.04721755875301","2.00491288142457","2.92767853265238","1.01646692423526","0.0452408200204867","0.0480503924663105","0.0365598534940564"
"ipw-hat","1.04902812561748","1.99912464281875","2.91389914141047","1.01691008852666","0.0456171937508725","0.0483794448204063","0.0368535302132793"
"ipw-hat2","1.04902315758314","1.99926233611238","2.91393670652637","1.01690855887255","0.0456169586394201","0.0483998531872014","0.0367276123255749"
"acc-lambda","1.04828261105883","2.00566174655291","2.94544730702996","1.01640297118219","0.0443446145200919","0.0470461453778503","0.0360505551420356"
"acc-lambda-hat","1.04389289157037","2.01173606838566","2.94181987515761","1.01633360649995","0.0453321850944674","0.0483301712559","0.0363922912547279"
"aipw-lambda","1.05283306367249","1.9985983316096","2.93330614097215","1.01645779321648","0.0439956366999665","0.0466359078614979","0.0360133934203673"
"aipw-lambda-hat","1.0496035465753","1.99952795785311","2.91510317803527","1.01686235933637","0.0455490013027867","0.0483581144297618","0.0365706738544476"
