"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977016336587757","2.02394877338756","3.0002329928418","0.991801062090293","0.0313377645525711","0.0338490572490669","0.023102724818445"
"naive","-0.43357993549048","1.51643136891083","1.81216196084166","2.86037660935877","0.0807582682889226","0.0989315201054175","0.0672252621162396"
"cc","0.964233645174073","2.05303108113654","3.02260360087206","0.979828812643686","0.0440848922068304","0.0481044899909399","0.0339346874702036"
"ipw","0.973287327901859","2.05276671481905","3.00404266824448","0.980172072378371","0.0448874645545116","0.0472801659804419","0.0345682754233953"
"ipw-hat","0.98570300136188","2.04589120178969","2.99031397585434","0.980898167633536","0.0476932320725215","0.0497089920390394","0.0375648957262516"
"ipw-hat2","0.985149743930823","2.0333140955333","3.00172646618408","0.980455043697357","0.0477203310265633","0.0514237358107626","0.0391518687770477"
"acc-lambda","0.973123120424529","2.06178040848755","3.03212067128127","0.979963812244963","0.0433692385492083","0.0470671174233363","0.0326905290620203"
"acc-lambda-hat","0.965060769994523","2.05618783521929","3.0258644908118","0.979840047225656","0.0440267022586913","0.0480509692073893","0.0338006571002985"
"aipw-lambda","0.979782542769674","2.06242914247502","3.01351905861063","0.980086970836986","0.0442357892088117","0.0459607275352735","0.03330783730517"
"aipw-lambda-hat","0.982639079910244","2.04256389197482","2.99849854915917","0.980454787553372","0.0476878603642734","0.049597777911883","0.0371720707459035"
