"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00158991274351","1.98040044771599","3.0097832091573","0.982530581550032","0.031048497161019","0.0335966623052403","0.0233984255748513"
"naive","-0.326728165221488","1.47185194612636","1.84528751257835","2.76832744369159","0.0774263919280588","0.0943888542587305","0.065609154261074"
"cc","0.985774165793997","1.95818430031341","3.02164817716879","0.9999980120248","0.0439471825523524","0.0460189949897311","0.0337228757045176"
"ipw","0.977077633281294","1.94491587814755","3.01629682340693","1.00012131971758","0.0439240774549338","0.044915179649138","0.0333340197386238"
"ipw-hat","0.971579899011825","1.93257752262248","3.01340409355571","1.00040515322496","0.0443538484263405","0.044793580687767","0.0331777638954919"
"ipw-hat2","0.965639515158124","1.93690960577336","3.02184630507177","1.00045083951089","0.0448770560189418","0.044906413792685","0.0343333714006469"
"acc-lambda","0.985445294782132","1.9782329565236","3.03163768386377","1.00019215100225","0.0425942883209177","0.044297707415614","0.0317788421004499"
"acc-lambda-hat","0.986869064284255","1.95716897537806","3.02267937221347","1.00000086340276","0.0438154352192206","0.0459374116517383","0.0336632620013459"
"aipw-lambda","0.976679200164375","1.9666953443184","3.02745236005069","1.00007695036719","0.0424120868029959","0.0428849506526281","0.0311976014048581"
"aipw-lambda-hat","0.97428716814709","1.93285192383407","3.01441670816325","1.00036019560013","0.0441721540168271","0.044826483583113","0.0331427937407903"
