"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990322828261919","1.96945535754894","2.97673768024738","0.991214450060052","0.0313737295623994","0.0332977397019917","0.0237668235866845"
"naive","-0.359044884473558","1.27308216772141","1.86190999434476","2.81608051272337","0.078175259230343","0.0954301207769449","0.0655214513113035"
"cc","1.0060999889655","1.9383003025892","2.95922221470773","0.969715887217108","0.0428759895056056","0.0462812402920027","0.0314639849441179"
"ipw","1.0110271230383","1.93521342668294","2.95157916664142","0.969779973623547","0.0432085848917812","0.0462249538104614","0.031628394444393"
"ipw-hat","1.0166617932457","1.93561289589336","2.9461238933693","0.969932667224994","0.0440228710055878","0.0467621755380269","0.032421992562104"
"ipw-hat2","1.01498150688223","1.91038104578146","2.92894157162629","0.970623083242552","0.0440387578284989","0.0535267155381443","0.036869553780414"
"acc-lambda","1.01765496944849","1.93471421933744","2.95778043902529","0.969788479889229","0.0420965930818298","0.0452391009039421","0.0307058714742302"
"acc-lambda-hat","1.00939434716617","1.94142362539017","2.96205361018571","0.969731238799676","0.0427281227429458","0.0461924434403704","0.031319608449529"
"aipw-lambda","1.02294365617307","1.93136467466598","2.95080996180639","0.969910177894472","0.042405612660696","0.0445852631152147","0.0306983207075756"
"aipw-lambda-hat","1.01888583906905","1.93911405304756","2.9494071727455","0.969898981462553","0.043925115255781","0.0465280123874199","0.0322097016971232"
