"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987655892216079","2.05045399086251","3.02498158093041","1.01470892409827","0.0321338996519166","0.0338847042593746","0.0243649368537418"
"naive","-0.251371404095732","1.40678537246368","1.75720635635158","2.98398989865344","0.0876017687118306","0.104868325374344","0.074377035559174"
"cc","1.00043282134837","1.9914936188599","2.9820435829164","0.999459549911433","0.0446521113924425","0.0474335882413999","0.0339945697923343"
"ipw","0.996900738227816","2.01192308476071","2.98392258917842","0.999655003151907","0.0448346477220325","0.0485195498388549","0.0334685792331598"
"ipw-hat","0.995363789513234","2.02538275718618","2.98372289686072","1.00001281620108","0.045433618774908","0.049683005384136","0.0337988892952568"
"ipw-hat2","0.995338946262699","2.02551951968082","2.98376301649992","1.00001682097841","0.0453791855265332","0.0495054029669189","0.0338096170109582"
"acc-lambda","1.01913529276113","1.98215518477613","2.99250762067491","0.999873870118392","0.0432500611383068","0.0450710216898872","0.0322688827628448"
"acc-lambda-hat","1.00372944106333","1.99654203015875","2.98978567716696","0.99952317493801","0.0445522689794124","0.04724330068925","0.0333375068154498"
"aipw-lambda","1.01525790530812","2.00129878200856","2.99488702720362","0.999760617232991","0.0432502052207849","0.0455815985695341","0.0315439174408435"
"aipw-lambda-hat","0.996962879173209","2.02600508002409","2.99053784156792","0.999974648581402","0.0453572080272234","0.0494187404893437","0.0331457808849112"
