"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03447794229151","1.99231434401275","2.98552999760082","0.980512871493763","0.0310061531700213","0.0329040958450371","0.0241538103635044"
"naive","-0.269898809638856","1.57763168934739","1.78083671119243","2.82521999702328","0.0787589102530067","0.0927730737128054","0.0653803227268819"
"cc","1.07908792718117","1.98442210930308","3.01548515688365","0.991979981934085","0.0438281180781604","0.0475984857393256","0.036400102760288"
"ipw","1.07326677258226","1.98621456701624","3.01007597317631","0.992031991376552","0.0443015437191085","0.0477207152621193","0.0356221222924042"
"ipw-hat","1.07063635128713","1.99113676120505","3.01336545032206","0.992048076977242","0.0452251659501322","0.0503429650042289","0.035659194114055"
"ipw-hat2","1.07064143024169","1.99123570657","3.01340794046121","0.992048460344971","0.0452212951793565","0.0503679542993852","0.0356474735527609"
"acc-lambda","1.08972424382894","1.99042201656668","3.01364684250797","0.992066879103294","0.0425292723617302","0.0462958991134494","0.0349643355684682"
"acc-lambda-hat","1.07916758956421","1.98331911073088","3.01526388669677","0.99198054005591","0.0438204215582932","0.0475888622243016","0.0363869014413984"
"aipw-lambda","1.08478201897017","1.99107518697467","3.0071112721263","0.992113016787401","0.0429565772886237","0.0461877668834353","0.0336553842548436"
"aipw-lambda-hat","1.07148040198364","1.9915283985104","3.01482901908586","0.992035214457085","0.0452088133831432","0.0503636090921382","0.0356222103787195"
