"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05970580082773","2.01380092580764","3.03488888224594","0.995833451785264","0.0314914229890922","0.0337551487253179","0.0231819189050312"
"naive","-0.235509136187912","1.26624684922151","1.72739100896596","3.03098703561236","0.0846987621220092","0.102258053148761","0.0746651346940372"
"cc","1.06334565423744","2.02237637316038","3.06725171767577","0.97564422331841","0.043156557288874","0.044916923392846","0.0319750020755626"
"ipw","1.06316979434106","2.01619947633124","3.06090685358781","0.975681718216944","0.0439040080875263","0.0459960714721746","0.034380978005902"
"ipw-hat","1.06408379832716","2.00698710677748","3.05282307709753","0.975843249305343","0.0454726673254677","0.0480098057938767","0.0375549927372509"
"ipw-hat2","1.06397915582021","2.00734060132646","3.05314481979556","0.975834641695844","0.0454723086647563","0.0479885638116794","0.0375369247185295"
"acc-lambda","1.05375536260418","2.04528561982198","3.08315720908102","0.975966666928021","0.0422294777274704","0.0433227370871672","0.0307718597641283"
"acc-lambda-hat","1.06509232177951","2.02531188981344","3.0715534655431","0.97566336868244","0.0430358750525683","0.0446542778793744","0.0314438521471934"
"aipw-lambda","1.05306604973488","2.04098946208499","3.07864550773239","0.975856095303549","0.0429248984036016","0.0442086177891461","0.0330579979442449"
"aipw-lambda-hat","1.06612001800803","2.01191107229699","3.05882010995962","0.975718772283555","0.0453699373805961","0.0475377793863801","0.0367294971998467"
