"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07140212505294","1.94843307298307","2.9919252009735","0.990859032978789","0.0314140704446231","0.0319353688669302","0.0244748248633652"
"naive","-0.246154211910359","1.18416324421759","1.6837719217133","2.81111387671876","0.0813040562671591","0.0914960872425535","0.069603817870178"
"cc","1.05174290933853","1.97711020312267","3.0043259248803","0.991293758439619","0.0438393810934443","0.0454134296796271","0.0344113093096576"
"ipw","1.05605107159977","1.97449365534288","3.00535700568765","0.991310206219835","0.0443367866533771","0.0449547995078619","0.0362651458453969"
"ipw-hat","1.05787082050031","1.97339101851992","3.00850455611714","0.991349410029058","0.0450484291150998","0.0460853314606308","0.039811003283625"
"ipw-hat2","1.05787871040524","1.97334021446615","3.00854766362364","0.991350257149735","0.0450469356740099","0.0460822929333761","0.0398095190094702"
"acc-lambda","1.05624099992121","1.95978825224122","3.00580188181518","0.991485901805024","0.0428465487053101","0.0445275491571462","0.0330309723207498"
"acc-lambda-hat","1.05378021124831","1.97700468071029","3.00463067724261","0.991296072060507","0.0436592732659762","0.0453415738213775","0.0343900864933325"
"aipw-lambda","1.06069027643066","1.95602773524003","3.0059334872866","0.991602535084529","0.0432487039947887","0.0437610017695855","0.0345859199491466"
"aipw-lambda-hat","1.05954155490995","1.97331382639289","3.00848194068245","0.991362692588935","0.0449201835409856","0.0459608511927752","0.0397298582170489"
