"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02285939387514","2.01080134016209","3.00730108080949","1.01177218577392","0.0319442327377408","0.0364970949343021","0.0231406062589006"
"naive","-0.411601946266178","1.20340705548399","1.6379162594075","3.06015809097424","0.0892714280650637","0.109333093274997","0.0708820582182943"
"cc","1.00993284678424","1.94408941962994","3.00094675853073","0.990197961485808","0.0444790917806868","0.0528342660588626","0.0324982063993773"
"ipw","1.01031949011998","1.94647782851689","3.004724681216","0.990210755119344","0.0447770562055389","0.0522776225411299","0.0335109647621091"
"ipw-hat","1.00863741904051","1.95170645650945","3.01224493119748","0.990310307141811","0.0458188254210848","0.0525922010652482","0.0364745376177875"
"ipw-hat2","1.00863381724279","1.95172435160171","3.01224168547139","0.990310285743499","0.0458197944232919","0.0525960776995708","0.0364284104198949"
"acc-lambda","1.01342436645505","1.94698658385829","3.00112078404579","0.990207670228243","0.0431947535716776","0.0510555747695047","0.0307677084067583"
"acc-lambda-hat","1.01336143807348","1.94186587562426","3.00449478697041","0.99022459940714","0.0443024012447463","0.0523365687075818","0.0322675885568779"
"aipw-lambda","1.01400315343016","1.94919857027306","3.00389200951354","0.990221272261028","0.0433082933879669","0.050158155428027","0.0309307912256708"
"aipw-lambda-hat","1.01087963978879","1.95098279300442","3.01691997368498","0.990422420352788","0.0456981154941352","0.0520427439936982","0.0360009779469233"
