"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967547925435701","2.00942525545489","3.01398636035944","0.916070365092635","0.0291441206470671","0.0309752656512707","0.0218824072459941"
"naive","-0.577483369286106","1.34070066468582","1.74662901919284","2.90941474442928","0.0829982023466933","0.0941662645858192","0.0707722279528198"
"cc","0.961091036065569","2.0131577296505","3.03414625961063","0.950077320008403","0.0441303367078026","0.0434144828282259","0.0333079594835904"
"ipw","0.954707442133938","2.02647972668841","3.04599436057617","0.950253711900666","0.0440930688506863","0.0434176999162814","0.0320304807065903"
"ipw-hat","0.94655868260691","2.03655770327585","3.05583020542607","0.950687253374347","0.0446181759172741","0.0440657373880087","0.031881244738944"
"ipw-hat2","0.945386525556363","2.03152019292556","3.06184852843254","0.950858621725648","0.0446252683257068","0.0443738627356459","0.032421401528728"
"acc-lambda","0.952227968110449","2.0061505864456","3.0338474885474","0.950142195822045","0.0423216849451975","0.041897320087322","0.0317304052700805"
"acc-lambda-hat","0.963588784420083","2.01297266848929","3.03492650466217","0.950081588224768","0.0438701425954374","0.0433787879004196","0.0331463907941173"
"aipw-lambda","0.945640924148387","2.01860105496681","3.04456392447646","0.95028292904612","0.042187776324057","0.0418095034438482","0.0303035243286693"
"aipw-lambda-hat","0.949137986475599","2.03514719108485","3.05560189374099","0.950625356444066","0.0443679964305264","0.044108069634528","0.0317685527702747"
