"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95120777989124","2.00597669679938","2.97983475594385","0.995769279371447","0.0314871123313352","0.0307512747945536","0.0222549896530389"
"naive","-0.462678010828102","1.32096252807551","1.76342298681115","2.8778759995206","0.0845080697664314","0.0968037001966694","0.0680904345973271"
"cc","0.941216710854632","2.02687236502234","2.99228939618787","0.971704583927717","0.0438320481076026","0.0444177318864773","0.0322495725654337"
"ipw","0.943707113063697","2.01667619166549","3.00010559834803","0.97188819084065","0.044524625812852","0.0444280182148957","0.0309840138667732"
"ipw-hat","0.945600699733069","2.00871654405385","3.00454732520447","0.972219733862356","0.0454005044798257","0.0440767732481472","0.0295235110884096"
"ipw-hat2","0.945665839312374","2.00860238928875","3.00463414527667","0.972226834936633","0.0453614738439379","0.0440595009085946","0.0294694289410907"
"acc-lambda","0.942386666004562","2.02541627043975","2.99304290505925","0.971707966850835","0.0426094522094824","0.0429974476116501","0.0312841739268506"
"acc-lambda-hat","0.945226326535733","2.02680633916264","2.99618034997434","0.971730615167224","0.043561859814108","0.0443833555296363","0.0319388612895609"
"aipw-lambda","0.944449312053108","2.014623973246","3.00067926545849","0.971943361819153","0.043270817906561","0.042894371390078","0.0300193203594132"
"aipw-lambda-hat","0.948104302714911","2.01227499017701","3.00755001435572","0.972259089341172","0.0452038911626741","0.043919135398574","0.0291923518335328"
