"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998263644264348","1.96462430337837","2.9733900956978","1.01095766651501","0.0319778828289732","0.0342766649176745","0.0250053784331922"
"naive","-0.277354655755003","1.26675548783043","1.62704827419056","2.9537026105204","0.0848844197771707","0.0954669086035506","0.0712333171378334"
"cc","1.01475789920235","1.95505839965169","2.97588470554009","1.02278921978227","0.045820364038887","0.0497370736674869","0.0336079874509227"
"ipw","1.01550744108754","1.9415980357046","2.96729252997531","1.02289263453251","0.0455717623443029","0.0515974974812478","0.0350097001283235"
"ipw-hat","1.01659853058141","1.92702375915373","2.95898974084662","1.02321579881953","0.0460373522745651","0.0560278114717147","0.0393909374135433"
"ipw-hat2","1.01661042454365","1.92693508495541","2.95897841880217","1.02321763206091","0.046031444614766","0.0559764541334178","0.0393764521217551"
"acc-lambda","0.997331918929088","1.93689367408333","2.96154813477014","1.02322538216197","0.0446877904597618","0.048995239316744","0.0335166316488139"
"acc-lambda-hat","1.01411620537858","1.95367022180954","2.97496474219337","1.02279068728939","0.0456261741441794","0.049635963602849","0.0336016647647817"
"aipw-lambda","1.00081060949395","1.91979249333211","2.95280055287784","1.02368081271022","0.0443658023364664","0.0506952318751296","0.0348147094341494"
"aipw-lambda-hat","1.01569523721685","1.92330237360719","2.95701152426462","1.02333305075506","0.0458879264791492","0.0554392510829002","0.0392689098122547"
