"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06141280272162","1.98130311652033","2.96656960666739","0.97579808661105","0.0308505639029854","0.0323048139210964","0.0222324222974888"
"naive","-0.378083819187764","1.46849283666496","1.76802691266276","2.84772260511304","0.0843322595868752","0.100635613034995","0.0669879961941921"
"cc","0.970636494582701","1.96415312900408","2.97665303699766","0.987654385739023","0.0452937199986221","0.0478624643698948","0.0338993671615022"
"ipw","0.968097223457277","1.96833441246499","2.97702640471017","0.987665412523961","0.0448527956301389","0.0485426985846988","0.0338903522460833"
"ipw-hat","0.965007722020408","1.97618136016606","2.98013406056244","0.987729719738894","0.0453896046921904","0.0516412411479755","0.0365787363551886"
"ipw-hat2","0.96500019653907","1.97614505764074","2.9801379524623","0.987729382056062","0.0453886700978089","0.0516377956036265","0.0365758674569976"
"acc-lambda","0.978182260635999","1.94958083844257","2.98350723135053","0.987888044288438","0.0438839709709797","0.0464172950770975","0.0325758358477076"
"acc-lambda-hat","0.971974420100436","1.96491093060622","2.97667211405527","0.987655604380472","0.0452099682004541","0.0478436466196003","0.0338931722590838"
"aipw-lambda","0.974860648017833","1.95210350892794","2.98419346185221","0.987837616641226","0.0433242712915512","0.0468531931189079","0.0323743799050029"
"aipw-lambda-hat","0.966091961225516","1.97769399619073","2.9810035585228","0.987742024897124","0.0453163800583974","0.0515106414544625","0.0365315038730468"
