"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.955694636216309","1.96584939887095","3.01937904307668","0.989624624680349","0.0313270872794077","0.0326185678195949","0.0259716949436406"
"naive","-0.405516432386938","1.22670537544921","1.72873016900789","2.96833392543273","0.0898966441245704","0.0961523021292919","0.0675321134685617"
"cc","0.989185541831239","1.94463554289895","2.99833676081734","0.971457882124038","0.044826524538658","0.046884784624309","0.0366221482986228"
"ipw","0.997839635631211","1.94006073844627","2.98319705270893","0.971667175564344","0.0465771889410645","0.0472073251699891","0.0405100504887133"
"ipw-hat","1.01110266955726","1.92458567791963","2.95773571119894","0.972906992794402","0.0526917859619556","0.0550644619659354","0.0609566403906492"
"ipw-hat2","1.01053652050191","1.92514567596222","2.95911061818004","0.972812575391654","0.052739863612811","0.0548564620504397","0.060907337934676"
"acc-lambda","0.981865214020495","1.95645561019272","3.00263117433652","0.971545739996756","0.0439259205291984","0.0448670899774773","0.0353772523694024"
"acc-lambda-hat","0.990106633486495","1.94575757733285","2.99801116528728","0.971459208982737","0.0447927142173394","0.0468627951475564","0.0366211415358064"
"aipw-lambda","0.99018220941321","1.95216717206328","2.9843395999832","0.971746009257256","0.0455967956229535","0.0444469003271116","0.0398139379530677"
"aipw-lambda-hat","1.01330866124811","1.92438245929428","2.96023345181075","0.972781492650655","0.0527257533740736","0.0548557964085805","0.0609045496131349"
