"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957723695460103","2.02052224712063","2.98486254461003","0.988847883299309","0.0312311844292135","0.0318223208285868","0.0241736045741983"
"naive","-0.448021030948476","1.29839891666027","1.69741289189058","2.89303173942229","0.0818898744947141","0.0941392365136698","0.06958934659697"
"cc","0.980691876983066","2.00896715914267","2.99635335639407","1.02934833890807","0.0473752756499191","0.0450690005093","0.0350881034721753"
"ipw","0.980523626882621","2.02644887482741","3.00577594583173","1.02949918486713","0.0479916239645903","0.047191876939188","0.0348766492389728"
"ipw-hat","0.982574296023811","2.04133523392455","3.01319234717078","1.02986315757138","0.0499253521581319","0.0510780601535034","0.0363016810596282"
"ipw-hat2","0.982583464376838","2.04131139800361","3.01319649166935","1.02986270698148","0.0498981664024465","0.0510398659478685","0.0362985195434345"
"acc-lambda","0.978855489967461","2.02661606966541","2.98089150498221","1.02996560610535","0.0454961769642333","0.0432615324885488","0.0345621381708509"
"acc-lambda-hat","0.982564517345839","2.01005031601163","2.9984730891147","1.02935473708836","0.0472278476862207","0.0449936567563429","0.0350197685686325"
"aipw-lambda","0.981199674401191","2.04823652245025","2.98915433223595","1.03041703782003","0.0459709931400967","0.0447523814008421","0.0342655595588113"
"aipw-lambda-hat","0.983336052318181","2.04026519282528","3.01439365658225","1.02986391266227","0.0498716265893376","0.050991726840465","0.036162645496142"
