"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992174988375127","1.98683749730837","3.01889678117712","0.979477716224409","0.0309555149315367","0.0318514261423182","0.0230703094224841"
"naive","-0.575603915486185","1.31488969840415","1.80284494833747","3.04281606642449","0.085073558141265","0.101122021229423","0.0646449274733362"
"cc","0.991579548472226","2.00298101202572","3.01523993362189","1.01080132447759","0.047456189541035","0.0452840884615186","0.0339700556482218"
"ipw","0.981462209417975","1.98709499779886","3.01683770768419","1.01098612871371","0.0479720285844585","0.0458645115639699","0.0339743878221704"
"ipw-hat","0.972158914759129","1.96991673606581","3.01778655868625","1.01155681204885","0.0496832628310434","0.047357913910801","0.0352049751636883"
"ipw-hat2","0.98735293595464","1.91858958477503","2.98772123836534","1.01398185754661","0.0520130308821297","0.0694185895305689","0.0461283916854585"
"acc-lambda","0.975691785476932","1.99026528346633","3.01007896463124","1.01101838263038","0.0451494578380635","0.0440228718347771","0.0324326815369663"
"acc-lambda-hat","0.996279997553314","2.00507606541988","3.01923815372409","1.01083170170781","0.0471608405318368","0.0450482344337711","0.0337422685785841"
"aipw-lambda","0.965644469046299","1.97332406731141","3.01061508433145","1.01154020012202","0.0455109967927134","0.0443759861103172","0.0323266664452487"
"aipw-lambda-hat","0.975225231116178","1.97145305974334","3.02286290138165","1.01157133651894","0.0494874154267775","0.0472573583127303","0.0347254077119412"
